timestamp,run_id,client_id,client_round,candidate_index,rung,fitness,batch_size,optimizer,lr,weight_decay,momentum
2026-08-10T23:04:20,20260810_222931,2,3,3,full,0.8147299737300855,64,adam,0.0005,1e-05,0.0
2026-08-10T23:05:05,20260810_222931,3,4,0,full,0.8490802927628625,64,adamw,0.001,1e-05,0.0
2026-08-10T23:05:05,20260810_222931,3,4,1,full,0.82537488708762,64,sgd,0.01,0.0001,0.5
2026-08-10T23:05:05,20260810_222931,3,4,2,full,0.8650555839685687,128,radam,0.0005,0.0001,0.0
2026-08-10T23:05:05,20260810_222931,3,4,3,full,0.7536721115856418,128,lion,0.001,0.0,0.0
2026-08-10T23:05:12,20260810_222931,5,3,0,full,0.8969936870915873,64,sgd,0.005,0.0001,0.9
2026-08-10T23:05:12,20260810_222931,5,3,1,full,0.7980991241933904,64,adam,0.003,1e-05,0.0
2026-08-10T23:05:12,20260810_222931,5,3,2,full,0.5291400293978755,64,lion,0.005,1e-05,0.0
2026-08-10T23:05:12,20260810_222931,5,3,3,full,0.9030494300878134,64,radam,0.001,0.0001,0.0
2026-08-10T23:06:54,20260810_222931,7,4,0,full,0.9516901834646891,128,adamw,0.003,0.0,0.0
2026-08-10T23:06:54,20260810_222931,7,4,1,full,0.906666222130612,128,adamw,0.005,0.001,0.0
2026-08-10T23:06:54,20260810_222931,7,4,2,full,0.9195149422262078,128,adam,0.01,0.0001,0.0
2026-08-10T23:06:54,20260810_222931,7,4,3,full,0.9452728100511496,128,adam,0.0005,0.0,0.0
2026-08-10T23:11:08,20260810_222931,9,4,0,full,0.9494264848236944,128,sgd,0.01,0.0001,0.7
2026-08-10T23:11:08,20260810_222931,9,4,1,full,0.9310137198753361,64,sgd,0.001,0.001,0.7
2026-08-10T23:11:08,20260810_222931,9,4,2,full,0.9464397697993382,64,adam,0.0005,0.0,0.0
2026-08-10T23:11:08,20260810_222931,9,4,3,full,0.9125276355588247,64,lion,0.001,1e-05,0.0
2026-08-10T23:12:13,20260810_222931,1,3,0,full,0.9993030688466576,128,lion,0.005,1e-05,0.0
2026-08-10T23:12:13,20260810_222931,1,3,1,full,0.9999828249949553,128,sgd,0.005,0.001,0.7
2026-08-10T23:12:13,20260810_222931,1,3,2,full,0.49933055842267127,64,adamw,0.003,0.001,0.0
2026-08-10T23:12:13,20260810_222931,1,3,3,full,0.24931918916381948,128,lion,0.005,0.001,0.0
2026-08-10T23:12:18,20260810_222931,6,2,0,full,0.847469916421215,64,sgd,0.003,1e-05,0.9
2026-08-10T23:12:19,20260810_222931,6,2,1,full,0.7195972168970016,64,lion,0.003,0.0001,0.0
2026-08-10T23:12:19,20260810_222931,6,2,2,full,0.77084075070073,64,adam,0.003,1e-05,0.0
2026-08-10T23:12:19,20260810_222931,6,2,3,full,0.7497018888003047,64,lion,0.003,1e-05,0.0
2026-08-10T23:15:15,20260810_222931,8,2,0,full,0.7606408372154365,128,lion,0.0005,0.001,0.0
2026-08-10T23:15:15,20260810_222931,8,2,1,full,0.8695598387607565,128,sgd,0.001,1e-05,0.5
2026-08-10T23:15:15,20260810_222931,8,2,2,full,0.706302329663888,64,adam,0.005,0.0,0.0
2026-08-10T23:15:15,20260810_222931,8,2,3,full,0.8477961096448224,64,radam,0.0005,1e-05,0.0
2026-08-10T23:16:52,20260810_222931,2,4,0,full,0.7162852365608688,64,adamw,0.003,0.0001,0.0
2026-08-10T23:16:52,20260810_222931,2,4,1,full,0.8575660802464008,128,lion,0.0005,0.0,0.0
2026-08-10T23:16:52,20260810_222931,2,4,2,full,0.8458771137222665,128,lion,0.0005,0.0001,0.0
2026-08-10T23:16:52,20260810_222931,2,4,3,full,0.8741945392866677,64,adam,0.0005,1e-05,0.0
