timestamp,run_id,client_id,client_round,candidate_index,rung,fitness,batch_size,optimizer,lr,weight_decay,momentum
2026-08-10T17:17:55,20260810_170512,0,8,1,0,0.910637374954932,64,sgd,0.0005,0.0,0.5
2026-08-10T17:17:55,20260810_170512,0,8,2,1,0.9084042412696322,64,sgd,0.001,1e-05,0.7
2026-08-10T17:17:56,20260810_170512,3,8,0,0,0.8549342797235374,128,radam,0.0005,1e-05,0.0
2026-08-10T17:17:56,20260810_170512,3,8,1,0,0.11015158181953531,128,adam,0.01,0.0001,0.0
2026-08-10T17:17:56,20260810_170512,3,8,2,1,0.8873197489515352,64,lion,0.0005,1e-05,0.0
2026-08-10T17:18:04,20260810_170512,5,6,0,0,0.8927226245390063,64,radam,0.003,0.0001,0.0
2026-08-10T17:18:04,20260810_170512,5,6,1,0,0.6373800128922573,128,adamw,0.003,0.0001,0.0
2026-08-10T17:18:04,20260810_170512,5,6,2,1,0.9108103859625583,64,radam,0.003,0.0001,0.0
2026-08-10T17:18:04,20260810_170512,5,6,3,elite-reval,0.9108103859625583,64,radam,0.003,0.0001,0.0
2026-08-10T17:18:18,20260810_170512,9,7,0,0,0.7709315324500373,64,adam,0.003,1e-05,0.0
2026-08-10T17:18:18,20260810_170512,9,7,1,0,0.759842280924887,128,adamw,0.003,0.0,0.0
2026-08-10T17:18:18,20260810_170512,9,7,2,1,0.8880181051633613,64,adam,0.005,0.0001,0.0
