timestamp,run_id,client_id,client_round,candidate_index,rung,fitness,batch_size,optimizer,lr,weight_decay,momentum
2026-05-20T18:28:49,20260520_182438,8,1,0,full,0.829851557285172,64,radam,0.01,0.0001,0.0
2026-05-20T18:28:49,20260520_182438,8,1,1,full,0.8056167225907025,128,adam,0.01,0.0,0.0
2026-05-20T18:28:49,20260520_182438,8,1,2,full,0.8500581199887518,64,radam,0.0005,0.0,0.0
2026-05-20T18:28:49,20260520_182438,8,1,3,full,0.8361048320366221,64,lion,0.003,0.0,0.0
2026-05-20T18:28:58,20260520_182438,1,3,0,full,0.8659176828156327,128,radam,0.01,0.0,0.0
2026-05-20T18:28:58,20260520_182438,1,3,1,full,0.8398893810654596,128,adam,0.005,1e-05,0.0
2026-05-20T18:28:58,20260520_182438,1,3,2,full,0.7561232077477664,128,radam,0.001,1e-05,0.0
2026-05-20T18:28:58,20260520_182438,1,3,3,full,0.8216207289233581,64,radam,0.001,1e-05,0.0
2026-05-20T18:29:04,20260520_182438,2,2,0,full,0.8410600910953929,64,radam,0.01,0.0,0.0
2026-05-20T18:29:04,20260520_182438,2,2,1,full,0.8091497604576502,64,adam,0.003,0.0,0.0
2026-05-20T18:29:04,20260520_182438,2,2,2,full,0.8410656962505019,128,radam,0.01,0.0001,0.0
2026-05-20T18:29:04,20260520_182438,2,2,3,full,0.8369826494534722,128,radam,0.005,0.0001,0.0
2026-05-20T18:29:11,20260520_182438,6,3,0,full,0.6837933593996068,64,sgd,0.001,0.0,0.95
2026-05-20T18:29:11,20260520_182438,6,3,1,full,0.8377891199251536,64,radam,0.005,0.0,0.0
2026-05-20T18:29:11,20260520_182438,6,3,2,full,0.8089690765472384,64,adam,0.001,0.001,0.0
2026-05-20T18:29:11,20260520_182438,6,3,3,full,0.7809821329319571,128,lion,0.005,1e-05,0.0
2026-05-20T18:29:19,20260520_182438,8,2,0,full,0.829851557285172,64,radam,0.01,0.0001,0.0
2026-05-20T18:29:19,20260520_182438,8,2,1,full,0.8056167225907025,128,adam,0.01,0.0,0.0
2026-05-20T18:29:19,20260520_182438,8,2,2,full,0.8500581199887518,64,radam,0.0005,0.0,0.0
2026-05-20T18:29:19,20260520_182438,8,2,3,full,0.8361048320366221,64,lion,0.003,0.0,0.0
2026-05-20T18:29:27,20260520_182438,0,1,0,full,0.8410659992472248,64,adamw,0.01,1e-05,0.0
2026-05-20T18:29:27,20260520_182438,0,1,1,full,0.842292310589037,64,sgd,0.01,0.001,0.95
2026-05-20T18:29:27,20260520_182438,0,1,2,full,0.8276434899914088,128,sgd,0.003,1e-05,0.7
2026-05-20T18:29:27,20260520_182438,0,1,3,full,0.8411649483079295,128,lion,0.0005,1e-05,0.0
2026-05-20T18:30:08,20260520_182438,5,4,0,full,0.8746568562431568,128,adam,0.0005,0.0,0.0
2026-05-20T18:30:08,20260520_182438,5,4,1,full,0.8715414967686854,128,lion,0.005,1e-05,0.0
2026-05-20T18:30:08,20260520_182438,5,4,2,full,0.8874461304529392,128,sgd,0.001,0.0,0.95
2026-05-20T18:30:08,20260520_182438,5,4,3,full,0.8783838337737431,128,lion,0.001,0.001,0.0
2026-05-20T18:30:09,20260520_182438,1,4,0,full,0.893942059735313,128,radam,0.01,0.0,0.0
2026-05-20T18:30:09,20260520_182438,1,4,1,full,0.858249491807435,128,adam,0.005,1e-05,0.0
2026-05-20T18:30:09,20260520_182438,1,4,2,full,0.8910828540633753,128,radam,0.001,1e-05,0.0
2026-05-20T18:30:09,20260520_182438,1,4,3,full,0.8987805605239962,64,radam,0.001,1e-05,0.0
2026-05-20T18:30:17,20260520_182438,7,2,0,full,0.8305712837690487,128,radam,0.0005,1e-05,0.0
2026-05-20T18:30:17,20260520_182438,7,2,1,full,0.8207076757678913,64,lion,0.003,0.0,0.0
2026-05-20T18:30:17,20260520_182438,7,2,2,full,0.8193649803242073,128,radam,0.001,0.001,0.0
2026-05-20T18:30:17,20260520_182438,7,2,3,full,0.8235249119684964,64,adamw,0.003,1e-05,0.0
2026-05-20T18:30:25,20260520_182438,8,3,0,full,0.829851557285172,64,radam,0.01,0.0001,0.0
2026-05-20T18:30:25,20260520_182438,8,3,1,full,0.8056167225907025,128,adam,0.01,0.0,0.0
2026-05-20T18:30:25,20260520_182438,8,3,2,full,0.8500581199887518,64,radam,0.0005,0.0,0.0
2026-05-20T18:30:25,20260520_182438,8,3,3,full,0.8361048320366221,64,lion,0.003,0.0,0.0
2026-05-20T18:30:44,20260520_182438,6,4,0,full,0.8757059763503605,64,sgd,0.001,0.0,0.95
2026-05-20T18:30:44,20260520_182438,6,4,1,full,0.8289353536285943,64,radam,0.005,0.0,0.0
2026-05-20T18:30:44,20260520_182438,6,4,2,full,0.8448485876036538,64,adam,0.001,0.001,0.0
2026-05-20T18:30:44,20260520_182438,6,4,3,full,0.8535568007899327,128,lion,0.005,1e-05,0.0
2026-05-20T18:30:53,20260520_182438,0,2,0,full,0.8410659992472248,64,adamw,0.01,1e-05,0.0
2026-05-20T18:30:53,20260520_182438,0,2,1,full,0.842292310589037,64,sgd,0.01,0.001,0.95
2026-05-20T18:30:53,20260520_182438,0,2,2,full,0.8276434899914088,128,sgd,0.003,1e-05,0.7
2026-05-20T18:30:53,20260520_182438,0,2,3,full,0.8411649483079295,128,lion,0.0005,1e-05,0.0
2026-05-20T18:31:01,20260520_182438,7,3,0,full,0.8305712837690487,128,radam,0.0005,1e-05,0.0
2026-05-20T18:31:01,20260520_182438,7,3,1,full,0.8207076757678913,64,lion,0.003,0.0,0.0
2026-05-20T18:31:01,20260520_182438,7,3,2,full,0.8193649803242073,128,radam,0.001,0.001,0.0
2026-05-20T18:31:01,20260520_182438,7,3,3,full,0.8235249119684964,64,adamw,0.003,1e-05,0.0
2026-05-20T18:31:38,20260520_182438,8,4,0,full,0.8361722326180266,64,radam,0.01,0.0001,0.0
2026-05-20T18:31:38,20260520_182438,8,4,1,full,0.798108081525755,128,adam,0.01,0.0,0.0
2026-05-20T18:31:38,20260520_182438,8,4,2,full,0.8588929471342396,64,radam,0.0005,0.0,0.0
2026-05-20T18:31:38,20260520_182438,8,4,3,full,0.8562794042760553,64,lion,0.003,0.0,0.0
2026-05-20T18:31:38,20260520_182438,4,4,0,full,0.9022126428286656,64,sgd,0.003,0.001,0.7
2026-05-20T18:31:38,20260520_182438,4,4,1,full,0.8917650131717798,64,sgd,0.003,0.0001,0.7
2026-05-20T18:31:38,20260520_182438,4,4,2,full,0.893202418723099,128,lion,0.001,0.001,0.0
2026-05-20T18:31:38,20260520_182438,4,4,3,full,0.8969576104925712,128,adamw,0.0005,0.001,0.0
2026-05-20T18:31:51,20260520_182438,1,5,0,full,0.893942059735313,128,radam,0.01,0.0,0.0
2026-05-20T18:31:51,20260520_182438,1,5,1,full,0.858249491807435,128,adam,0.005,1e-05,0.0
2026-05-20T18:31:51,20260520_182438,1,5,2,full,0.8910828540633753,128,radam,0.001,1e-05,0.0
2026-05-20T18:31:51,20260520_182438,1,5,3,full,0.8987805605239962,64,radam,0.001,1e-05,0.0
2026-05-20T18:31:51,20260520_182438,2,3,0,full,0.8410600910953929,64,radam,0.01,0.0,0.0
2026-05-20T18:31:51,20260520_182438,2,3,1,full,0.8091497604576502,64,adam,0.003,0.0,0.0
2026-05-20T18:31:51,20260520_182438,2,3,2,full,0.8410656962505019,128,radam,0.01,0.0001,0.0
2026-05-20T18:31:51,20260520_182438,2,3,3,full,0.8369826494534722,128,radam,0.005,0.0001,0.0
2026-05-20T18:32:05,20260520_182438,9,3,0,full,0.8002982737710527,64,adamw,0.01,0.0,0.0
2026-05-20T18:32:05,20260520_182438,9,3,1,full,0.8052502078876883,64,sgd,0.001,0.0001,0.7
2026-05-20T18:32:05,20260520_182438,9,3,2,full,0.8490528606981702,128,adamw,0.001,1e-05,0.0
2026-05-20T18:32:05,20260520_182438,9,3,3,full,0.8166610888322994,128,sgd,0.003,0.0001,0.7
2026-05-20T18:32:15,20260520_182438,0,3,0,full,0.8410659992472248,64,adamw,0.01,1e-05,0.0
2026-05-20T18:32:15,20260520_182438,0,3,1,full,0.842292310589037,64,sgd,0.01,0.001,0.95
2026-05-20T18:32:15,20260520_182438,0,3,2,full,0.8276434899914088,128,sgd,0.003,1e-05,0.7
2026-05-20T18:32:15,20260520_182438,0,3,3,full,0.8411649483079295,128,lion,0.0005,1e-05,0.0
2026-05-20T18:32:23,20260520_182438,6,5,0,full,0.8757059763503605,64,sgd,0.001,0.0,0.95
2026-05-20T18:32:23,20260520_182438,6,5,1,full,0.8289353536285943,64,radam,0.005,0.0,0.0
2026-05-20T18:32:23,20260520_182438,6,5,2,full,0.8448485876036538,64,adam,0.001,0.001,0.0
2026-05-20T18:32:23,20260520_182438,6,5,3,full,0.8535568007899327,128,lion,0.005,1e-05,0.0
2026-05-20T18:32:52,20260520_182438,2,4,0,full,0.8959827027073274,64,radam,0.01,0.0,0.0
2026-05-20T18:32:52,20260520_182438,2,4,1,full,0.9000785217330626,64,adam,0.003,0.0,0.0
2026-05-20T18:32:52,20260520_182438,2,4,2,full,0.8878099208390612,128,radam,0.01,0.0001,0.0
2026-05-20T18:32:52,20260520_182438,2,4,3,full,0.8968198139417818,128,radam,0.005,0.0001,0.0
2026-05-20T18:33:02,20260520_182438,8,5,0,full,0.8361722326180266,64,radam,0.01,0.0001,0.0
2026-05-20T18:33:02,20260520_182438,8,5,1,full,0.798108081525755,128,adam,0.01,0.0,0.0
2026-05-20T18:33:02,20260520_182438,8,5,2,full,0.8588929471342396,64,radam,0.0005,0.0,0.0
2026-05-20T18:33:02,20260520_182438,8,5,3,full,0.8562794042760553,64,lion,0.003,0.0,0.0
2026-05-20T18:33:13,20260520_182438,7,4,0,full,0.8718972579869827,128,radam,0.0005,1e-05,0.0
2026-05-20T18:33:13,20260520_182438,7,4,1,full,0.8466418943365268,64,lion,0.003,0.0,0.0
2026-05-20T18:33:13,20260520_182438,7,4,2,full,0.8718884838267571,128,radam,0.001,0.001,0.0
2026-05-20T18:33:13,20260520_182438,7,4,3,full,0.8606650904111044,64,adamw,0.003,1e-05,0.0
2026-05-20T18:33:49,20260520_182438,1,6,0,full,0.893942059735313,128,radam,0.01,0.0,0.0
2026-05-20T18:33:49,20260520_182438,1,6,1,full,0.858249491807435,128,adam,0.005,1e-05,0.0
2026-05-20T18:33:49,20260520_182438,1,6,2,full,0.8910828540633753,128,radam,0.001,1e-05,0.0
2026-05-20T18:33:49,20260520_182438,1,6,3,full,0.8987805605239962,64,radam,0.001,1e-05,0.0
2026-05-20T18:33:58,20260520_182438,2,5,0,full,0.8959827027073274,64,radam,0.01,0.0,0.0
2026-05-20T18:33:58,20260520_182438,2,5,1,full,0.9000785217330626,64,adam,0.003,0.0,0.0
2026-05-20T18:33:58,20260520_182438,2,5,2,full,0.8878099208390612,128,radam,0.01,0.0001,0.0
2026-05-20T18:33:58,20260520_182438,2,5,3,full,0.8968198139417818,128,radam,0.005,0.0001,0.0
2026-05-20T18:34:06,20260520_182438,5,5,0,full,0.8746568562431568,128,adam,0.0005,0.0,0.0
2026-05-20T18:34:06,20260520_182438,5,5,1,full,0.8715414967686854,128,lion,0.005,1e-05,0.0
2026-05-20T18:34:06,20260520_182438,5,5,2,full,0.8874461304529392,128,sgd,0.001,0.0,0.95
2026-05-20T18:34:06,20260520_182438,5,5,3,full,0.8783838337737431,128,lion,0.001,0.001,0.0
2026-05-20T18:34:18,20260520_182438,0,4,0,full,0.8172831164639202,64,adamw,0.01,1e-05,0.0
2026-05-20T18:34:18,20260520_182438,0,4,1,full,0.8842672666911244,64,sgd,0.01,0.001,0.95
2026-05-20T18:34:18,20260520_182438,0,4,2,full,0.894539605713705,128,sgd,0.003,1e-05,0.7
2026-05-20T18:34:18,20260520_182438,0,4,3,full,0.8683963877740218,128,lion,0.0005,1e-05,0.0
2026-05-20T18:34:49,20260520_182438,9,4,0,full,0.8833074542767028,64,adamw,0.01,0.0,0.0
2026-05-20T18:34:49,20260520_182438,9,4,1,full,0.8960188247653796,64,sgd,0.001,0.0001,0.7
2026-05-20T18:34:49,20260520_182438,9,4,2,full,0.8989782003738556,128,adamw,0.001,1e-05,0.0
2026-05-20T18:34:49,20260520_182438,9,4,3,full,0.8827944815451112,128,sgd,0.003,0.0001,0.7
2026-05-20T18:35:39,20260520_182438,3,1,0,full,0.8495693036550407,64,radam,0.003,1e-05,0.0
2026-05-20T18:35:39,20260520_182438,3,1,1,full,0.8611617656643629,128,sgd,0.003,0.0,0.95
2026-05-20T18:35:39,20260520_182438,3,1,2,full,0.8542576037291166,128,sgd,0.0005,0.0,0.95
2026-05-20T18:35:39,20260520_182438,3,1,3,full,0.8410727609000969,64,radam,0.01,0.0001,0.0
2026-05-20T18:35:49,20260520_182438,0,5,0,full,0.8172831164639202,64,adamw,0.01,1e-05,0.0
2026-05-20T18:35:49,20260520_182438,0,5,1,full,0.8842672666911244,64,sgd,0.01,0.001,0.95
2026-05-20T18:35:49,20260520_182438,0,5,2,full,0.894539605713705,128,sgd,0.003,1e-05,0.7
2026-05-20T18:35:49,20260520_182438,0,5,3,full,0.8683963877740218,128,lion,0.0005,1e-05,0.0
2026-05-20T18:35:54,20260520_182438,4,5,0,full,0.9022126428286656,64,sgd,0.003,0.001,0.7
2026-05-20T18:35:54,20260520_182438,4,5,1,full,0.8917650131717798,64,sgd,0.003,0.0001,0.7
2026-05-20T18:35:54,20260520_182438,4,5,2,full,0.893202418723099,128,lion,0.001,0.001,0.0
2026-05-20T18:35:54,20260520_182438,4,5,3,full,0.8969576104925712,128,adamw,0.0005,0.001,0.0
2026-05-20T18:36:11,20260520_182438,9,5,0,full,0.8833074542767028,64,adamw,0.01,0.0,0.0
2026-05-20T18:36:11,20260520_182438,9,5,1,full,0.8960188247653796,64,sgd,0.001,0.0001,0.7
2026-05-20T18:36:11,20260520_182438,9,5,2,full,0.8989782003738556,128,adamw,0.001,1e-05,0.0
2026-05-20T18:36:11,20260520_182438,9,5,3,full,0.8827944815451112,128,sgd,0.003,0.0001,0.7
2026-05-20T18:36:19,20260520_182438,1,7,0,full,0.9055135832410443,128,radam,0.01,0.0,0.0
2026-05-20T18:36:19,20260520_182438,1,7,1,full,0.8833020262971311,128,adam,0.005,1e-05,0.0
2026-05-20T18:36:19,20260520_182438,1,7,2,full,0.9228851127849957,128,radam,0.001,1e-05,0.0
2026-05-20T18:36:19,20260520_182438,1,7,3,full,0.9228783806061197,64,radam,0.001,1e-05,0.0
2026-05-20T18:36:33,20260520_182438,3,2,0,full,0.8495693036550407,64,radam,0.003,1e-05,0.0
2026-05-20T18:36:33,20260520_182438,3,2,1,full,0.8611617656643629,128,sgd,0.003,0.0,0.95
2026-05-20T18:36:33,20260520_182438,3,2,2,full,0.8542576037291166,128,sgd,0.0005,0.0,0.95
2026-05-20T18:36:33,20260520_182438,3,2,3,full,0.8410727609000969,64,radam,0.01,0.0001,0.0
2026-05-20T18:36:39,20260520_182438,6,6,0,full,0.8757059763503605,64,sgd,0.001,0.0,0.95
2026-05-20T18:36:39,20260520_182438,6,6,1,full,0.8289353536285943,64,radam,0.005,0.0,0.0
2026-05-20T18:36:39,20260520_182438,6,6,2,full,0.8448485876036538,64,adam,0.001,0.001,0.0
2026-05-20T18:36:39,20260520_182438,6,6,3,full,0.8535568007899327,128,lion,0.005,1e-05,0.0
2026-05-20T18:36:49,20260520_182438,0,6,0,full,0.8172831164639202,64,adamw,0.01,1e-05,0.0
2026-05-20T18:36:49,20260520_182438,0,6,1,full,0.8842672666911244,64,sgd,0.01,0.001,0.95
2026-05-20T18:36:49,20260520_182438,0,6,2,full,0.894539605713705,128,sgd,0.003,1e-05,0.7
2026-05-20T18:36:49,20260520_182438,0,6,3,full,0.8683963877740218,128,lion,0.0005,1e-05,0.0
2026-05-20T18:36:55,20260520_182438,5,6,0,full,0.8746568562431568,128,adam,0.0005,0.0,0.0
2026-05-20T18:36:55,20260520_182438,5,6,1,full,0.8715414967686854,128,lion,0.005,1e-05,0.0
2026-05-20T18:36:55,20260520_182438,5,6,2,full,0.8874461304529392,128,sgd,0.001,0.0,0.95
2026-05-20T18:36:55,20260520_182438,5,6,3,full,0.8783838337737431,128,lion,0.001,0.001,0.0
2026-05-20T18:37:12,20260520_182438,2,6,0,full,0.8959827027073274,64,radam,0.01,0.0,0.0
2026-05-20T18:37:12,20260520_182438,2,6,1,full,0.9000785217330626,64,adam,0.003,0.0,0.0
2026-05-20T18:37:12,20260520_182438,2,6,2,full,0.8878099208390612,128,radam,0.01,0.0001,0.0
2026-05-20T18:37:12,20260520_182438,2,6,3,full,0.8968198139417818,128,radam,0.005,0.0001,0.0
2026-05-20T18:37:12,20260520_182438,1,8,0,full,0.9055135832410443,128,radam,0.01,0.0,0.0
2026-05-20T18:37:12,20260520_182438,1,8,1,full,0.8833020262971311,128,adam,0.005,1e-05,0.0
2026-05-20T18:37:12,20260520_182438,1,8,2,full,0.9228851127849957,128,radam,0.001,1e-05,0.0
2026-05-20T18:37:12,20260520_182438,1,8,3,full,0.9228783806061197,64,radam,0.001,1e-05,0.0
2026-05-20T18:37:21,20260520_182438,8,6,0,full,0.8361722326180266,64,radam,0.01,0.0001,0.0
2026-05-20T18:37:21,20260520_182438,8,6,1,full,0.798108081525755,128,adam,0.01,0.0,0.0
2026-05-20T18:37:21,20260520_182438,8,6,2,full,0.8588929471342396,64,radam,0.0005,0.0,0.0
2026-05-20T18:37:21,20260520_182438,8,6,3,full,0.8562794042760553,64,lion,0.003,0.0,0.0
2026-05-20T18:37:26,20260520_182438,9,6,0,full,0.8833074542767028,64,adamw,0.01,0.0,0.0
2026-05-20T18:37:26,20260520_182438,9,6,1,full,0.8960188247653796,64,sgd,0.001,0.0001,0.7
2026-05-20T18:37:26,20260520_182438,9,6,2,full,0.8989782003738556,128,adamw,0.001,1e-05,0.0
2026-05-20T18:37:26,20260520_182438,9,6,3,full,0.8827944815451112,128,sgd,0.003,0.0001,0.7
2026-05-20T18:37:36,20260520_182438,3,3,0,full,0.8495693036550407,64,radam,0.003,1e-05,0.0
2026-05-20T18:37:36,20260520_182438,3,3,1,full,0.8611617656643629,128,sgd,0.003,0.0,0.95
2026-05-20T18:37:36,20260520_182438,3,3,2,full,0.8542576037291166,128,sgd,0.0005,0.0,0.95
2026-05-20T18:37:36,20260520_182438,3,3,3,full,0.8410727609000969,64,radam,0.01,0.0001,0.0
2026-05-20T18:37:43,20260520_182438,4,6,0,full,0.9022126428286656,64,sgd,0.003,0.001,0.7
2026-05-20T18:37:43,20260520_182438,4,6,1,full,0.8917650131717798,64,sgd,0.003,0.0001,0.7
2026-05-20T18:37:43,20260520_182438,4,6,2,full,0.893202418723099,128,lion,0.001,0.001,0.0
2026-05-20T18:37:43,20260520_182438,4,6,3,full,0.8969576104925712,128,adamw,0.0005,0.001,0.0
2026-05-20T18:37:45,20260520_182438,7,5,0,full,0.8718972579869827,128,radam,0.0005,1e-05,0.0
2026-05-20T18:37:45,20260520_182438,7,5,1,full,0.8466418943365268,64,lion,0.003,0.0,0.0
2026-05-20T18:37:45,20260520_182438,7,5,2,full,0.8718884838267571,128,radam,0.001,0.001,0.0
2026-05-20T18:37:45,20260520_182438,7,5,3,full,0.8606650904111044,64,adamw,0.003,1e-05,0.0
2026-05-20T18:39:06,20260520_182438,2,7,0,full,0.9049932200879196,64,radam,0.01,0.0,0.0
2026-05-20T18:39:06,20260520_182438,2,7,1,full,0.9279140537555206,64,adam,0.003,0.0,0.0
2026-05-20T18:39:06,20260520_182438,2,7,2,full,0.9205505057052157,128,radam,0.01,0.0001,0.0
2026-05-20T18:39:06,20260520_182438,2,7,3,full,0.9123805699575079,128,radam,0.005,0.0001,0.0
2026-05-20T18:39:06,20260520_182438,3,4,0,full,0.8727065198771006,64,radam,0.003,1e-05,0.0
2026-05-20T18:39:06,20260520_182438,3,4,1,full,0.8696491294701673,128,sgd,0.003,0.0,0.95
2026-05-20T18:39:06,20260520_182438,3,4,2,full,0.8735344732344242,128,sgd,0.0005,0.0,0.95
2026-05-20T18:39:06,20260520_182438,3,4,3,full,0.8603521229690074,64,radam,0.01,0.0001,0.0
2026-05-20T18:39:48,20260520_182438,5,7,0,full,0.892672289572677,128,adam,0.0005,0.0,0.0
2026-05-20T18:39:48,20260520_182438,5,7,1,full,0.8775650872317425,128,lion,0.005,1e-05,0.0
2026-05-20T18:39:48,20260520_182438,5,7,2,full,0.8972005539763597,128,sgd,0.001,0.0,0.95
2026-05-20T18:39:48,20260520_182438,5,7,3,full,0.893394771068931,128,lion,0.001,0.001,0.0
2026-05-20T18:39:51,20260520_182438,4,7,0,full,0.917142498672841,64,sgd,0.003,0.001,0.7
2026-05-20T18:39:51,20260520_182438,4,7,1,full,0.9156503712282418,64,sgd,0.003,0.0001,0.7
2026-05-20T18:39:51,20260520_182438,4,7,2,full,0.8999263061684496,128,lion,0.001,0.001,0.0
2026-05-20T18:39:51,20260520_182438,4,7,3,full,0.9193551042419554,128,adamw,0.0005,0.001,0.0
2026-05-20T18:40:30,20260520_182438,9,7,0,full,0.8869073665381492,64,adamw,0.01,0.0,0.0
2026-05-20T18:40:30,20260520_182438,9,7,1,full,0.9350844421874457,64,sgd,0.001,0.0001,0.7
2026-05-20T18:40:30,20260520_182438,9,7,2,full,0.9062007326564124,128,adamw,0.001,1e-05,0.0
2026-05-20T18:40:30,20260520_182438,9,7,3,full,0.9242640638164666,128,sgd,0.003,0.0001,0.7
2026-05-20T18:40:41,20260520_182438,1,9,0,full,0.9055135832410443,128,radam,0.01,0.0,0.0
