timestamp,run_id,client_id,client_round,train-loss,train-accuracy,val-loss,val-accuracy,local-test-loss,local-test-accuracy,ga_best_fitness,batch_size,optimizer,lr,weight_decay,momentum,num-examples,ga_ran,ga_time_s,local_train_time_s,total_visit_time_s
2026-08-10T11:00:35,20260810_104352,4,2,3.997562349454997,0.573148544520548,0.8300486378180675,0.7264957264957265,2.2062148580551146,0.48,0.0,64,adamw,0.005,0.0001,0.9,2336,0,0.0,34.714,36.133
2026-08-10T11:01:24,20260810_104352,5,3,3.679996912703153,0.5701498422712934,1.3550302701218884,0.5245901639344263,2.575136951446533,0.343,0.0,64,adamw,0.005,0.0001,0.9,3170,0,0.0,46.687,48.351
2026-08-10T11:01:59,20260810_104352,6,5,3.745289356004774,0.5682749203459263,0.6973894864862615,0.7363636363636363,1.738093738555908,0.464,0.0,64,adamw,0.005,0.0001,0.9,2197,0,0.0,33.019,34.354
2026-08-10T11:02:00,20260810_104352,2,2,3.429837527565249,0.4674477680100468,0.8481172568177524,0.684931506849315,1.4585961751937866,0.531,0.0,64,adamw,0.005,0.0001,0.9,8759,0,0.0,119.241,120.937
2026-08-10T11:02:23,20260810_104352,7,2,3.914194620850653,0.4863474628712871,0.8782832587119376,0.698019801980198,1.3407887430191041,0.547,0.0,64,adamw,0.005,0.0001,0.9,3232,0,0.0,23.311,24.321
2026-08-10T11:03:20,20260810_104352,1,1,0.700715890696868,0.8639640309155767,0.2727679696363728,0.9179548156956004,1.7510971431732179,0.481,0.0,128,radam,0.005,0.0001,0.7,3364,0,0.0,48.472,50.132
2026-08-10T11:03:32,20260810_104352,0,1,0.913515329577854,0.791335001137139,0.46848723606629805,0.8409090909090909,1.217272554397583,0.618,0.0,128,radam,0.005,0.0001,0.7,4397,0,0.0,60.652,62.424
2026-08-10T11:04:09,20260810_104352,4,4,0.7805731644573277,0.8230950342465754,0.4879864168472779,0.8461538461538461,1.5043065614700317,0.554,0.0,128,radam,0.005,0.0001,0.7,2336,0,0.0,34.621,36.298
2026-08-10T11:04:31,20260810_104352,8,3,0.9971066165837121,0.7963646967340591,0.594589672843862,0.8260869565217391,1.6798485555648803,0.492,0.0,128,radam,0.005,0.0001,0.7,1286,0,0.0,20.155,21.683
2026-08-10T11:04:55,20260810_104352,2,4,1.237261124140685,0.7014927503139627,0.7019984799977307,0.7506849315068493,1.4048435411453246,0.555,0.0,128,radam,0.005,0.0001,0.7,8759,0,0.0,92.983,94.673
2026-08-10T11:05:46,20260810_104352,3,1,0.6441345011258227,0.867008547008547,0.3857347388736537,0.8770491803278688,2.4180701332092287,0.449,0.0,128,radam,0.005,0.0001,0.7,2925,0,0.0,42.536,44.139
2026-08-10T11:05:48,20260810_104352,1,3,0.667496131336611,0.8734765160523187,0.27377988846350226,0.9167657550535078,1.8127347831726075,0.482,0.0,128,radam,0.005,0.0001,0.7,3364,0,0.0,45.351,47.011
2026-08-10T11:06:34,20260810_104352,7,2,1.0156312025714629,0.7478728341584159,0.6021884260791364,0.7970297029702971,1.0716313304901124,0.659,0.0,128,radam,0.005,0.0001,0.7,3232,0,0.0,43.556,44.975
2026-08-10T11:06:36,20260810_104352,5,4,0.7909875044076224,0.8262618296529969,0.3495700992408947,0.8827238335435057,1.3396365947723388,0.609,0.0,128,radam,0.005,0.0001,0.7,3170,0,0.0,44.877,49.497
2026-08-10T11:06:46,20260810_104352,8,4,0.9184801485592248,0.812111197511664,0.5447941544633474,0.8509316770186336,1.5398939323425294,0.523,0.0,128,radam,0.005,0.0001,0.7,1286,0,0.0,10.566,11.561
2026-08-10T11:07:39,20260810_104352,5,5,0.35361644973631723,0.8949921135646688,0.35542338205240714,0.8776796973518285,1.2820285873413086,0.677,0.0,64,sgd,0.01,0.0001,0.7,3170,0,0.0,45.102,46.627
2026-08-10T11:08:13,20260810_104352,6,6,0.32677079574999807,0.9033340919435594,0.3358074471083554,0.8836363636363637,1.1229358654022217,0.687,0.0,64,sgd,0.01,0.0001,0.7,2197,0,0.0,31.884,34.034
2026-08-10T11:08:50,20260810_104352,2,3,0.6048019800213105,0.8087395821440804,0.5216502835761466,0.8095890410958904,1.0824816904067993,0.662,0.0,64,sgd,0.01,0.0001,0.7,8759,0,0.0,115.296,117.525
2026-08-10T11:09:01,20260810_104352,7,3,0.5319525238753545,0.8378712871287128,0.565678361618873,0.8094059405940595,1.0126091804504394,0.69,0.0,64,sgd,0.01,0.0001,0.7,3232,0,0.0,44.854,46.722
2026-08-10T11:09:06,20260810_104352,8,5,0.4143779243503351,0.874611197511664,0.47475941247821596,0.8540372670807453,1.247120559692383,0.631,0.0,64,sgd,0.01,0.0001,0.7,1286,0,0.0,14.475,15.57
2026-08-10T11:09:55,20260810_104352,3,5,0.2785483188933542,0.9232478632478632,0.2760439469514649,0.9030054644808743,1.9260737781524657,0.542,0.0,64,sgd,0.01,0.0001,0.7,2925,0,0.0,41.118,42.639
2026-08-10T11:10:01,20260810_104352,1,2,0.25530933968913294,0.9349732461355529,0.2288572143289337,0.9310344827586207,1.3219950170516968,0.632,0.0,64,sgd,0.01,0.0001,0.7,3364,0,0.0,45.44,49.06
2026-08-10T11:10:23,20260810_104352,4,5,0.3725029215318699,0.891695205479452,0.373148326537548,0.8854700854700854,1.2436515607833862,0.646,0.0,64,sgd,0.01,0.0001,0.7,2336,0,0.0,26.677,28.005
2026-08-10T11:10:26,20260810_104352,8,1,0.41965876772571037,0.8791796267496111,0.4697624100661426,0.8540372670807453,1.220301950454712,0.641,0.0,64,sgd,0.01,0.0001,0.7,1286,0,0.0,20.493,23.836
2026-08-10T11:11:22,20260810_104352,9,2,0.6267782445849419,0.8204231692677071,0.44953196353770425,0.8473355736917907,0.91480681848526,0.735,0.0,64,sgd,0.01,0.0001,0.7,8330,0,0.0,57.494,58.814
2026-08-10T11:12:13,20260810_104352,3,2,0.8902996298390576,0.8366239316239317,0.2945536868494065,0.8961748633879781,1.9969836053848267,0.531,0.0,64,sgd,0.01,0.0001,0.95,2925,0,0.0,41.819,43.791
2026-08-10T11:12:55,20260810_104352,4,3,1.2350330872282589,0.7713505993150684,0.39570983678866656,0.8837606837606837,1.239437255859375,0.633,0.0,64,sgd,0.01,0.0001,0.95,2336,0,0.0,39.546,41.137
2026-08-10T11:13:23,20260810_104352,2,4,1.2241241284704043,0.7022633862313049,0.5180581554974595,0.8050228310502283,1.061823700428009,0.661,0.0,64,sgd,0.01,0.0001,0.95,8759,0,0.0,110.298,113.022
2026-08-10T11:13:40,20260810_104352,5,6,1.0115634579293735,0.7989747634069401,0.35089329602889724,0.8890290037831021,1.2042671117782593,0.681,0.0,64,sgd,0.01,0.0001,0.95,3170,0,0.0,43.035,44.622
2026-08-10T11:13:55,20260810_104352,7,3,1.2676898407759052,0.7264851485148515,0.5528465910713272,0.8168316831683168,0.9833558864593506,0.706,0.0,64,sgd,0.01,0.0001,0.95,3232,0,0.0,30.71,31.898
2026-08-10T11:14:46,20260810_104352,3,3,0.583134315217662,0.8970940170940171,0.28292094765465114,0.9043715846994536,1.9214512920379638,0.54,0.0,128,radam,0.005,0.0001,0.7,2925,0,0.0,42.782,44.372
2026-08-10T11:15:23,20260810_104352,4,4,0.7196779274573065,0.8584118150684932,0.4197087720928029,0.8581196581196581,1.2388815288543702,0.644,0.0,128,radam,0.005,0.0001,0.7,2336,0,0.0,34.883,36.574
2026-08-10T11:16:02,20260810_104352,2,5,1.182273741657977,0.748387372987784,0.6014368324247125,0.7867579908675799,1.3002968168258666,0.614,0.0,128,radam,0.005,0.0001,0.7,8759,0,0.0,117.952,120.325
2026-08-10T11:16:10,20260810_104352,5,7,0.7227711061479918,0.8582807570977918,0.3166464458197393,0.8940731399747793,1.110275185585022,0.671,0.0,128,radam,0.005,0.0001,0.7,3170,0,0.0,44.978,46.802
2026-08-10T11:16:30,20260810_104352,7,4,0.9436645531049459,0.7950572400990099,0.5199054821883098,0.8304455445544554,0.8956445264816284,0.715,0.0,128,radam,0.005,0.0001,0.7,3232,0,0.0,26.355,27.541
2026-08-10T11:17:23,20260810_104352,5,8,0.26498868496448086,0.9265772870662461,0.32450573482699835,0.8978562421185372,1.0977545986175536,0.704,0.0,64,sgd,0.01,0.0,0.7,3170,0,0.0,44.774,46.293
2026-08-10T11:17:58,20260810_104352,6,7,0.2546386353579987,0.932350933090578,0.31484767913818357,0.8981818181818182,0.9451669931411744,0.735,0.0,64,sgd,0.01,0.0,0.7,2197,0,0.0,31.742,34.37
2026-08-10T11:18:33,20260810_104352,2,6,0.4576919787606021,0.8609002169197397,0.4775277444488926,0.8278538812785388,1.0142819528579712,0.688,0.0,64,sgd,0.01,0.0,0.7,8759,0,0.0,114.288,116.526
2026-08-10T11:18:44,20260810_104352,7,4,0.3970611732416224,0.8854811262376238,0.5120752719369265,0.8403465346534653,0.8835236330032349,0.734,0.0,64,sgd,0.01,0.0,0.7,3232,0,0.0,44.3,46.064
2026-08-10T11:19:36,20260810_104352,9,3,0.5292745754927719,0.8531362545018008,0.4161840865546788,0.8650984157465195,0.8761106300354004,0.753,0.0,64,sgd,0.01,0.0,0.7,8330,0,0.0,60.41,61.892
2026-08-10T11:20:22,20260810_104352,3,6,0.16735709976659627,0.9553846153846154,0.25675119728338525,0.9139344262295082,1.5857116832733154,0.604,0.0,128,sgd,0.01,0.0001,0.7,2925,0,0.0,37.848,39.431
2026-08-10T11:20:47,20260810_104352,0,2,0.2979236090696004,0.9131225835797134,0.33320906888354906,0.8845454545454545,0.9118203430175781,0.729,0.0,128,sgd,0.01,0.0001,0.7,4397,0,0.0,62.505,64.289
2026-08-10T11:21:07,20260810_104352,5,2,0.19925359849074756,0.9451892744479495,0.2837565989993409,0.9029003783102144,1.0347232875823975,0.719,0.0,128,sgd,0.01,0.0001,0.7,3170,0,0.0,42.553,44.174
2026-08-10T11:21:19,20260810_104352,6,8,0.21785501030078314,0.9374715521165226,0.28856755300001663,0.9127272727272727,0.9262110466957092,0.752,0.0,128,sgd,0.01,0.0001,0.7,2197,0,0.0,29.67,31.153
2026-08-10T11:21:38,20260810_104352,7,5,0.29615891392868343,0.9121673886138614,0.4882525317739732,0.8465346534653465,0.8759724903106689,0.744,0.0,128,sgd,0.01,0.0001,0.7,3232,0,0.0,27.607,30.924
2026-08-10T11:22:38,20260810_104352,1,3,0.22897892913534157,0.9494277645659929,0.20383887753050053,0.9381688466111772,1.0794709186553955,0.698,0.0,64,sgd,0.01,0.0001,0.7,3364,0,0.0,47.117,48.678
2026-08-10T11:22:50,20260810_104352,0,2,0.31958917739055753,0.9134921537411872,0.3448982771960172,0.8918181818181818,0.9658927302360535,0.729,0.0,64,sgd,0.01,0.0001,0.7,4397,0,0.0,59.052,60.784
2026-08-10T11:23:11,20260810_104352,6,9,0.2140141630864884,0.9472576240327719,0.30906680941581727,0.9036363636363637,0.9355256190299988,0.757,0.0,64,sgd,0.01,0.0001,0.7,2197,0,0.0,31.254,32.852
2026-08-10T11:23:37,20260810_104352,7,6,0.3458072192376793,0.90625,0.4995323331049173,0.8502475247524752,0.8918864765167236,0.741,0.0,64,sgd,0.01,0.0001,0.7,3232,0,0.0,44.344,46.071
2026-08-10T11:24:22,20260810_104352,9,3,0.4798180283573853,0.8732442977190876,0.4076010500846777,0.871339414306289,0.8824311652183533,0.758,0.0,64,sgd,0.01,0.0001,0.7,8330,0,0.0,68.794,70.319
2026-08-10T11:25:37,20260810_104352,0,3,0.8348639132774822,0.8442972481237208,0.34971621307459744,0.8881818181818182,0.8910304312705993,0.723,0.0,128,radam,0.005,0.0001,0.7,4397,0,0.0,63.581,66.751
2026-08-10T11:26:29,20260810_104352,2,5,1.1700964468804678,0.7689947482589337,0.5478840186443503,0.8022831050228311,1.3126010580062866,0.613,0.0,128,radam,0.005,0.0001,0.7,8759,0,0.0,116.999,118.532
2026-08-10T11:26:30,20260810_104352,5,3,0.7016452566329802,0.8759858044164038,0.2833918344328112,0.905422446406053,1.1457952823638915,0.7,0.0,128,radam,0.005,0.0001,0.7,3170,0,0.0,46.436,52.505
2026-08-10T11:26:52,20260810_104352,8,6,0.9106916503670798,0.8479782270606532,0.5732089358827342,0.8478260869565217,1.3027693004608154,0.587,0.0,128,radam,0.005,0.0001,0.7,1286,0,0.0,19.71,21.57
2026-08-10T11:27:03,20260810_104352,7,5,0.8943179154602607,0.8283570544554455,0.4912113340774385,0.8403465346534653,0.8900193996429443,0.717,0.0,128,radam,0.005,0.0001,0.7,3232,0,0.0,32.627,33.723
2026-08-10T11:28:00,20260810_104352,1,4,0.38058758801453957,0.9364967300832342,0.2006945085227844,0.9405469678953626,1.1293143520355224,0.677,0.0,128,sgd,0.01,0.0001,0.9,3364,0,0.0,47.921,49.603
2026-08-10T11:28:36,20260810_104352,4,5,0.38578898566838815,0.9107983732876712,0.33302850432885,0.8974358974358975,1.087840277671814,0.695,0.0,128,sgd,0.01,0.0001,0.9,2336,0,0.0,34.092,36.112
2026-08-10T11:29:07,20260810_104352,2,7,0.47986702255641833,0.8675933325722114,0.4610442591856604,0.8406392694063927,0.9397973003387451,0.721,0.0,128,sgd,0.01,0.0001,0.9,8759,0,0.0,115.222,117.434
2026-08-10T11:29:23,20260810_104352,7,6,0.389054429781909,0.90625,0.47400710399788204,0.8626237623762376,0.8756424646377563,0.746,0.0,128,sgd,0.01,0.0001,0.9,3232,0,0.0,44.561,46.374
2026-08-10T11:30:12,20260810_104352,9,4,0.5930417460048435,0.8524309723889556,0.39873518508269246,0.8737397983677389,0.8525319108963013,0.759,0.0,128,sgd,0.01,0.0001,0.9,8330,0,0.0,62.273,63.85
2026-08-10T11:31:08,20260810_104352,1,4,0.857587718908696,0.887410820451843,0.20510314406736285,0.9429250891795482,1.1485036115646363,0.679,0.0,64,sgd,0.01,0.0001,0.95,3364,0,0.0,47.883,49.413
2026-08-10T11:31:44,20260810_104352,4,6,1.0317075241306057,0.8217037671232876,0.3406585744303516,0.8957264957264958,1.10342036819458,0.675,0.0,64,sgd,0.01,0.0001,0.95,2336,0,0.0,33.816,35.416
2026-08-10T11:32:17,20260810_104352,2,6,1.0879959726855217,0.7577349012444343,0.4493212247820205,0.8365296803652968,0.9018156280517579,0.725,0.0,64,sgd,0.01,0.0001,0.95,8759,0,0.0,116.615,118.355
2026-08-10T11:32:17,20260810_104352,6,2,1.094485349588615,0.8323850705507511,0.31805153879252346,0.8909090909090909,0.9260448217391968,0.74,0.0,64,sgd,0.01,0.0001,0.95,2197,0,0.0,31.478,32.799
2026-08-10T11:32:28,20260810_104352,8,2,1.3593677633194308,0.8013219284603421,0.5224447246664059,0.8291925465838509,1.4309807071685792,0.594,0.0,64,sgd,0.01,0.0001,0.95,1286,0,0.0,9.901,10.814
2026-08-10T11:33:25,20260810_104352,1,5,6.235196272378586,0.7416394173602854,0.8564417027690039,0.7443519619500595,3.620820728302002,0.358,0.0,64,adam,0.01,0.0,0.7,3364,0,0.0,48.961,50.506
2026-08-10T11:34:02,20260810_104352,4,7,7.910801512737796,0.5514768835616438,0.7874842912722857,0.7350427350427351,1.7329626817703248,0.485,0.0,64,adam,0.01,0.0,0.7,2336,0,0.0,34.894,36.491
2026-08-10T11:34:37,20260810_104352,2,7,6.132479631229819,0.43957643566617194,1.2401505335280885,0.6127853881278539,2.5471139392852784,0.437,0.0,64,adam,0.01,0.0,0.7,8759,0,0.0,119.8,122.043
2026-08-10T11:34:49,20260810_104352,7,7,7.2361365966867695,0.4573019801980198,0.8733101605188729,0.6831683168316832,1.0288512477874756,0.655,0.0,64,adam,0.01,0.0,0.7,3232,0,0.0,45.171,46.818
2026-08-10T11:34:54,20260810_104352,8,3,11.74533746682374,0.5549183514774495,1.1765008944532145,0.65527950310559,2.6196073265075683,0.324,0.0,64,adam,0.01,0.0,0.7,1286,0,0.0,15.648,16.728
