timestamp,run_id,client_id,client_round,candidate_index,rung,fitness,batch_size,optimizer,lr,weight_decay,momentum
2026-05-19T16:43:09,20260519_161329,0,2,3,full,0.5493032454962299,64,adamw,0.01,0.0001,0.0
2026-05-19T16:44:15,20260519_161329,3,2,0,full,0.715611978757827,64,adamw,0.0005,0.0001,0.0
2026-05-19T16:44:15,20260519_161329,3,2,1,full,0.49877210645482434,128,adam,0.01,1e-05,0.0
2026-05-19T16:44:15,20260519_161329,3,2,2,full,0.741402228939866,128,radam,0.0005,0.0,0.0
2026-05-19T16:44:15,20260519_161329,3,2,3,full,0.7429076991798826,64,radam,0.0005,1e-05,0.0
2026-05-19T16:46:37,20260519_161329,1,1,0,full,0.7927964444285758,128,adam,0.001,1e-05,0.0
2026-05-19T16:46:37,20260519_161329,1,1,1,full,0.8284571050406273,128,sgd,0.01,1e-05,0.7
2026-05-19T16:46:37,20260519_161329,1,1,2,full,0.7955045299313444,128,sgd,0.0005,0.001,0.7
2026-05-19T16:46:37,20260519_161329,1,1,3,full,0.7954404239348595,128,sgd,0.005,0.0001,0.95
2026-05-19T16:47:19,20260519_161329,9,3,0,full,0.38039161309438885,128,lion,0.01,1e-05,0.0
2026-05-19T16:47:19,20260519_161329,9,3,1,full,0.699427973655357,128,radam,0.0005,0.0,0.0
2026-05-19T16:47:19,20260519_161329,9,3,2,full,0.7086540380749529,128,radam,0.003,1e-05,0.0
2026-05-19T16:47:19,20260519_161329,9,3,3,full,0.635191629652057,128,adam,0.003,1e-05,0.0
2026-05-19T16:48:55,20260519_161329,5,4,0,full,0.6938198124314879,64,adam,0.0005,1e-05,0.0
2026-05-19T16:48:55,20260519_161329,5,4,1,full,0.5036226802901103,64,radam,0.01,1e-05,0.0
2026-05-19T16:48:55,20260519_161329,5,4,2,full,0.42187152445494547,128,adamw,0.01,1e-05,0.0
2026-05-19T16:48:55,20260519_161329,5,4,3,full,0.6908323713207637,128,adamw,0.0005,1e-05,0.0
2026-05-19T16:49:37,20260519_161329,1,2,0,full,0.7927964444285758,128,adam,0.001,1e-05,0.0
2026-05-19T16:49:37,20260519_161329,1,2,1,full,0.8284571050406273,128,sgd,0.01,1e-05,0.7
2026-05-19T16:49:37,20260519_161329,1,2,2,full,0.7955045299313444,128,sgd,0.0005,0.001,0.7
2026-05-19T16:49:37,20260519_161329,1,2,3,full,0.7954404239348595,128,sgd,0.005,0.0001,0.95
2026-05-19T16:49:37,20260519_161329,2,2,0,full,0.8017922576233516,128,sgd,0.01,1e-05,0.5
2026-05-19T16:49:37,20260519_161329,2,2,1,full,0.801741913950758,128,adam,0.001,0.001,0.0
2026-05-19T16:49:37,20260519_161329,2,2,2,full,0.7892044894406554,128,radam,0.005,0.0001,0.0
2026-05-19T16:49:37,20260519_161329,2,2,3,full,0.7566534379230004,64,sgd,0.003,0.0001,0.5
2026-05-19T16:50:22,20260519_161329,3,3,0,full,0.715611978757827,64,adamw,0.0005,0.0001,0.0
2026-05-19T16:50:22,20260519_161329,3,3,1,full,0.49877210645482434,128,adam,0.01,1e-05,0.0
2026-05-19T16:50:22,20260519_161329,3,3,2,full,0.741402228939866,128,radam,0.0005,0.0,0.0
2026-05-19T16:50:22,20260519_161329,3,3,3,full,0.7429076991798826,64,radam,0.0005,1e-05,0.0
2026-05-19T16:51:25,20260519_161329,8,2,0,full,0.5682060917360221,128,radam,0.01,1e-05,0.0
2026-05-19T16:51:25,20260519_161329,8,2,1,full,0.5749517876268145,128,radam,0.01,0.0001,0.0
2026-05-19T16:51:25,20260519_161329,8,2,2,full,0.6053415985203319,128,radam,0.0005,0.0001,0.0
2026-05-19T16:51:25,20260519_161329,8,2,3,full,0.615438628099159,128,radam,0.001,0.001,0.0
2026-05-19T16:51:56,20260519_161329,0,3,0,full,0.640868472982084,128,adam,0.01,0.001,0.0
2026-05-19T16:51:56,20260519_161329,2,3,0,full,0.8017922576233516,128,sgd,0.01,1e-05,0.5
2026-05-19T16:51:56,20260519_161329,0,3,1,full,0.7977414644966434,64,adamw,0.001,0.0001,0.0
2026-05-19T16:51:56,20260519_161329,2,3,1,full,0.801741913950758,128,adam,0.001,0.001,0.0
2026-05-19T16:51:56,20260519_161329,0,3,2,full,0.8158760642091007,64,radam,0.001,0.0,0.0
2026-05-19T16:51:56,20260519_161329,2,3,2,full,0.7892044894406554,128,radam,0.005,0.0001,0.0
2026-05-19T16:51:56,20260519_161329,0,3,3,full,0.5493032454962299,64,adamw,0.01,0.0001,0.0
2026-05-19T16:51:56,20260519_161329,2,3,3,full,0.7566534379230004,64,sgd,0.003,0.0001,0.5
2026-05-19T16:53:03,20260519_161329,6,3,0,full,0.6046097299288103,128,adamw,0.005,0.0001,0.0
2026-05-19T16:53:03,20260519_161329,6,3,1,full,0.5496442424213263,64,adam,0.005,0.0001,0.0
2026-05-19T16:53:03,20260519_161329,6,3,2,full,0.5496173611423666,64,lion,0.003,1e-05,0.0
2026-05-19T16:53:03,20260519_161329,6,3,3,full,0.5836636955001006,128,adamw,0.005,1e-05,0.0
2026-05-19T16:59:28,20260519_161329,3,4,0,full,0.7959814322504379,64,adamw,0.0005,0.0001,0.0
2026-05-19T16:59:28,20260519_161329,3,4,1,full,0.5662459733482977,128,adam,0.01,1e-05,0.0
2026-05-19T16:59:28,20260519_161329,3,4,2,full,0.819502807841037,128,radam,0.0005,0.0,0.0
2026-05-19T16:59:28,20260519_161329,3,4,3,full,0.8164599476155942,64,radam,0.0005,1e-05,0.0
2026-05-19T17:02:21,20260519_161329,9,4,0,full,0.6008118336334547,128,lion,0.01,1e-05,0.0
2026-05-19T17:02:21,20260519_161329,9,4,1,full,0.813834095360864,128,radam,0.0005,0.0,0.0
2026-05-19T17:02:21,20260519_161329,9,4,2,full,0.8208598276913047,128,radam,0.003,1e-05,0.0
2026-05-19T17:02:21,20260519_161329,9,4,3,full,0.7667446436183103,128,adam,0.003,1e-05,0.0
2026-05-19T17:04:47,20260519_161329,5,5,0,full,0.6938198124314879,64,adam,0.0005,1e-05,0.0
2026-05-19T17:04:47,20260519_161329,5,5,1,full,0.5036226802901103,64,radam,0.01,1e-05,0.0
2026-05-19T17:04:47,20260519_161329,5,5,2,full,0.42187152445494547,128,adamw,0.01,1e-05,0.0
2026-05-19T17:04:47,20260519_161329,5,5,3,full,0.6908323713207637,128,adamw,0.0005,1e-05,0.0
2026-05-19T17:08:50,20260519_161329,0,4,0,full,0.5765006025058892,128,adam,0.01,0.001,0.0
2026-05-19T17:08:50,20260519_161329,0,4,1,full,0.8530487595180035,64,adamw,0.001,0.0001,0.0
2026-05-19T17:08:50,20260519_161329,0,4,2,full,0.8494293672482592,64,radam,0.001,0.0,0.0
2026-05-19T17:08:50,20260519_161329,0,4,3,full,0.581038727450934,64,adamw,0.01,0.0001,0.0
2026-05-19T17:10:51,20260519_161329,7,4,0,full,0.8691169869058617,128,sgd,0.005,0.0001,0.95
2026-05-19T17:10:51,20260519_161329,7,4,1,full,0.8786354556452672,64,sgd,0.0005,0.001,0.9
2026-05-19T17:10:51,20260519_161329,7,4,2,full,0.6237463504297361,128,lion,0.01,0.0,0.0
2026-05-19T17:10:51,20260519_161329,7,4,3,full,0.884604134515034,64,sgd,0.01,1e-05,0.9
2026-05-19T17:12:08,20260519_161329,1,3,0,full,0.7927964444285758,128,adam,0.001,1e-05,0.0
2026-05-19T17:12:08,20260519_161329,1,3,1,full,0.8284571050406273,128,sgd,0.01,1e-05,0.7
2026-05-19T17:12:08,20260519_161329,1,3,2,full,0.7955045299313444,128,sgd,0.0005,0.001,0.7
2026-05-19T17:12:08,20260519_161329,1,3,3,full,0.7954404239348595,128,sgd,0.005,0.0001,0.95
2026-05-19T17:13:54,20260519_161329,8,3,0,full,0.5682060917360221,128,radam,0.01,1e-05,0.0
2026-05-19T17:13:54,20260519_161329,8,3,1,full,0.5749517876268145,128,radam,0.01,0.0001,0.0
2026-05-19T17:13:54,20260519_161329,8,3,2,full,0.6053415985203319,128,radam,0.0005,0.0001,0.0
2026-05-19T17:13:54,20260519_161329,8,3,3,full,0.615438628099159,128,radam,0.001,0.001,0.0
2026-05-19T17:14:02,20260519_161329,6,4,0,full,0.5915205270531888,128,adamw,0.005,0.0001,0.0
2026-05-19T17:14:02,20260519_161329,6,4,1,full,0.5784403328834133,64,adam,0.005,0.0001,0.0
2026-05-19T17:14:02,20260519_161329,6,4,2,full,0.6307724875707161,64,lion,0.003,1e-05,0.0
2026-05-19T17:14:02,20260519_161329,6,4,3,full,0.6648165135183186,128,adamw,0.005,1e-05,0.0
2026-05-19T17:14:26,20260519_161329,9,5,0,full,0.6008118336334547,128,lion,0.01,1e-05,0.0
2026-05-19T17:14:26,20260519_161329,9,5,1,full,0.813834095360864,128,radam,0.0005,0.0,0.0
2026-05-19T17:14:26,20260519_161329,9,5,2,full,0.8208598276913047,128,radam,0.003,1e-05,0.0
2026-05-19T17:14:26,20260519_161329,9,5,3,full,0.7667446436183103,128,adam,0.003,1e-05,0.0
2026-05-19T17:15:36,20260519_161329,4,2,0,full,0.8657806912532618,64,sgd,0.003,0.0001,0.7
2026-05-19T17:15:36,20260519_161329,4,2,1,full,0.8804367725983989,128,adamw,0.0005,0.001,0.0
2026-05-19T17:15:36,20260519_161329,4,2,2,full,0.8841057010144469,128,radam,0.005,0.0001,0.0
2026-05-19T17:15:36,20260519_161329,4,2,3,full,0.823434978952819,128,adamw,0.005,0.0,0.0
2026-05-19T17:18:53,20260519_161329,8,4,0,full,0.7907961527707351,128,radam,0.01,1e-05,0.0
2026-05-19T17:18:53,20260519_161329,8,4,1,full,0.8127167749544463,128,radam,0.01,0.0001,0.0
2026-05-19T17:18:53,20260519_161329,8,4,2,full,0.8448160283399104,128,radam,0.0005,0.0001,0.0
2026-05-19T17:18:53,20260519_161329,8,4,3,full,0.8464827991316243,128,radam,0.001,0.001,0.0
2026-05-19T17:19:18,20260519_161329,4,3,0,full,0.8657806912532618,64,sgd,0.003,0.0001,0.7
2026-05-19T17:19:18,20260519_161329,4,3,1,full,0.8804367725983989,128,adamw,0.0005,0.001,0.0
2026-05-19T17:19:18,20260519_161329,4,3,2,full,0.8841057010144469,128,radam,0.005,0.0001,0.0
2026-05-19T17:19:18,20260519_161329,4,3,3,full,0.823434978952819,128,adamw,0.005,0.0,0.0
2026-05-19T17:19:51,20260519_161329,5,6,0,full,0.6938198124314879,64,adam,0.0005,1e-05,0.0
2026-05-19T17:19:51,20260519_161329,5,6,1,full,0.5036226802901103,64,radam,0.01,1e-05,0.0
2026-05-19T17:19:51,20260519_161329,5,6,2,full,0.42187152445494547,128,adamw,0.01,1e-05,0.0
2026-05-19T17:19:51,20260519_161329,5,6,3,full,0.6908323713207637,128,adamw,0.0005,1e-05,0.0
2026-05-19T17:20:22,20260519_161329,7,5,0,full,0.8691169869058617,128,sgd,0.005,0.0001,0.95
2026-05-19T17:20:22,20260519_161329,7,5,1,full,0.8786354556452672,64,sgd,0.0005,0.001,0.9
2026-05-19T17:20:22,20260519_161329,7,5,2,full,0.6237463504297361,128,lion,0.01,0.0,0.0
2026-05-19T17:20:22,20260519_161329,7,5,3,full,0.884604134515034,64,sgd,0.01,1e-05,0.9
2026-05-19T17:20:31,20260519_161329,9,6,0,full,0.6008118336334547,128,lion,0.01,1e-05,0.0
2026-05-19T17:20:31,20260519_161329,9,6,1,full,0.813834095360864,128,radam,0.0005,0.0,0.0
2026-05-19T17:20:31,20260519_161329,9,6,2,full,0.8208598276913047,128,radam,0.003,1e-05,0.0
2026-05-19T17:20:31,20260519_161329,9,6,3,full,0.7667446436183103,128,adam,0.003,1e-05,0.0
2026-05-19T17:22:10,20260519_161329,3,5,0,full,0.7959814322504379,64,adamw,0.0005,0.0001,0.0
2026-05-19T17:22:10,20260519_161329,3,5,1,full,0.5662459733482977,128,adam,0.01,1e-05,0.0
2026-05-19T17:22:10,20260519_161329,3,5,2,full,0.819502807841037,128,radam,0.0005,0.0,0.0
2026-05-19T17:22:10,20260519_161329,3,5,3,full,0.8164599476155942,64,radam,0.0005,1e-05,0.0
2026-05-19T17:23:24,20260519_161329,6,5,0,full,0.5915205270531888,128,adamw,0.005,0.0001,0.0
2026-05-19T17:23:24,20260519_161329,6,5,1,full,0.5784403328834133,64,adam,0.005,0.0001,0.0
2026-05-19T17:23:24,20260519_161329,6,5,2,full,0.6307724875707161,64,lion,0.003,1e-05,0.0
2026-05-19T17:23:24,20260519_161329,6,5,3,full,0.6648165135183186,128,adamw,0.005,1e-05,0.0
2026-05-19T17:24:46,20260519_161329,4,4,0,full,0.9374771865057873,64,sgd,0.003,0.0001,0.7
2026-05-19T17:24:46,20260519_161329,4,4,1,full,0.9392682447877564,128,adamw,0.0005,0.001,0.0
2026-05-19T17:24:46,20260519_161329,4,4,2,full,0.9300706702243513,128,radam,0.005,0.0001,0.0
2026-05-19T17:24:46,20260519_161329,4,4,3,full,0.869389311967058,128,adamw,0.005,0.0,0.0
2026-05-19T17:30:08,20260519_161329,2,4,0,full,0.9054864816362667,128,sgd,0.01,1e-05,0.5
2026-05-19T17:30:08,20260519_161329,2,4,1,full,0.8744937139735679,128,adam,0.001,0.001,0.0
2026-05-19T17:30:08,20260519_161329,2,4,2,full,0.8828613507106133,128,radam,0.005,0.0001,0.0
2026-05-19T17:30:08,20260519_161329,2,4,3,full,0.8887721655582118,64,sgd,0.003,0.0001,0.5
2026-05-19T17:30:47,20260519_161329,0,5,0,full,0.5765006025058892,128,adam,0.01,0.001,0.0
2026-05-19T17:30:47,20260519_161329,0,5,1,full,0.8530487595180035,64,adamw,0.001,0.0001,0.0
2026-05-19T17:30:47,20260519_161329,0,5,2,full,0.8494293672482592,64,radam,0.001,0.0,0.0
2026-05-19T17:30:47,20260519_161329,0,5,3,full,0.581038727450934,64,adamw,0.01,0.0001,0.0
2026-05-19T17:33:07,20260519_161329,8,5,0,full,0.7907961527707351,128,radam,0.01,1e-05,0.0
2026-05-19T17:33:07,20260519_161329,8,5,1,full,0.8127167749544463,128,radam,0.01,0.0001,0.0
2026-05-19T17:33:07,20260519_161329,8,5,2,full,0.8448160283399104,128,radam,0.0005,0.0001,0.0
2026-05-19T17:33:07,20260519_161329,8,5,3,full,0.8464827991316243,128,radam,0.001,0.001,0.0
2026-05-19T17:34:20,20260519_161329,1,4,0,full,0.8719499111284913,128,adam,0.001,1e-05,0.0
2026-05-19T17:34:20,20260519_161329,1,4,1,full,0.883869353250846,128,sgd,0.01,1e-05,0.7
2026-05-19T17:34:20,20260519_161329,1,4,2,full,0.8522309473221776,128,sgd,0.0005,0.001,0.7
2026-05-19T17:34:20,20260519_161329,1,4,3,full,0.8811923162325778,128,sgd,0.005,0.0001,0.95
2026-05-19T17:39:32,20260519_161329,9,7,0,full,0.6531638229102024,128,lion,0.01,1e-05,0.0
2026-05-19T17:39:32,20260519_161329,9,7,1,full,0.872354526765037,128,radam,0.0005,0.0,0.0
2026-05-19T17:39:32,20260519_161329,9,7,2,full,0.86090242026985,128,radam,0.003,1e-05,0.0
2026-05-19T17:39:32,20260519_161329,9,7,3,full,0.8331804342501343,128,adam,0.003,1e-05,0.0
2026-05-19T17:41:24,20260519_161329,3,6,0,full,0.7959814322504379,64,adamw,0.0005,0.0001,0.0
2026-05-19T17:41:24,20260519_161329,3,6,1,full,0.5662459733482977,128,adam,0.01,1e-05,0.0
2026-05-19T17:41:24,20260519_161329,3,6,2,full,0.819502807841037,128,radam,0.0005,0.0,0.0
2026-05-19T17:41:24,20260519_161329,3,6,3,full,0.8164599476155942,64,radam,0.0005,1e-05,0.0
2026-05-19T17:41:45,20260519_161329,6,6,0,full,0.5915205270531888,128,adamw,0.005,0.0001,0.0
2026-05-19T17:41:45,20260519_161329,6,6,1,full,0.5784403328834133,64,adam,0.005,0.0001,0.0
2026-05-19T17:41:45,20260519_161329,6,6,2,full,0.6307724875707161,64,lion,0.003,1e-05,0.0
2026-05-19T17:41:45,20260519_161329,6,6,3,full,0.6648165135183186,128,adamw,0.005,1e-05,0.0
2026-05-19T17:42:10,20260519_161329,7,6,0,full,0.8691169869058617,128,sgd,0.005,0.0001,0.95
2026-05-19T17:42:10,20260519_161329,7,6,1,full,0.8786354556452672,64,sgd,0.0005,0.001,0.9
2026-05-19T17:42:10,20260519_161329,7,6,2,full,0.6237463504297361,128,lion,0.01,0.0,0.0
2026-05-19T17:42:10,20260519_161329,7,6,3,full,0.884604134515034,64,sgd,0.01,1e-05,0.9
2026-05-19T17:43:02,20260519_161329,1,5,0,full,0.8719499111284913,128,adam,0.001,1e-05,0.0
2026-05-19T17:43:02,20260519_161329,1,5,1,full,0.883869353250846,128,sgd,0.01,1e-05,0.7
2026-05-19T17:43:02,20260519_161329,1,5,2,full,0.8522309473221776,128,sgd,0.0005,0.001,0.7
2026-05-19T17:43:02,20260519_161329,1,5,3,full,0.8811923162325778,128,sgd,0.005,0.0001,0.95
2026-05-19T17:43:02,20260519_161329,0,6,0,full,0.5765006025058892,128,adam,0.01,0.001,0.0
2026-05-19T17:43:02,20260519_161329,0,6,1,full,0.8530487595180035,64,adamw,0.001,0.0001,0.0
2026-05-19T17:43:02,20260519_161329,0,6,2,full,0.8494293672482592,64,radam,0.001,0.0,0.0
2026-05-19T17:43:02,20260519_161329,0,6,3,full,0.581038727450934,64,adamw,0.01,0.0001,0.0
2026-05-19T17:49:20,20260519_161329,5,7,0,full,0.8453729198276623,64,adam,0.0005,1e-05,0.0
2026-05-19T17:49:20,20260519_161329,5,7,1,full,0.7443262001115167,64,radam,0.01,1e-05,0.0
2026-05-19T17:49:20,20260519_161329,5,7,2,full,0.3772409188819116,128,adamw,0.01,1e-05,0.0
2026-05-19T17:49:20,20260519_161329,5,7,3,full,0.8215894755718769,128,adamw,0.0005,1e-05,0.0
2026-05-19T17:49:47,20260519_161329,2,5,0,full,0.9054864816362667,128,sgd,0.01,1e-05,0.5
2026-05-19T17:49:47,20260519_161329,2,5,1,full,0.8744937139735679,128,adam,0.001,0.001,0.0
2026-05-19T17:49:47,20260519_161329,2,5,2,full,0.8828613507106133,128,radam,0.005,0.0001,0.0
2026-05-19T17:49:47,20260519_161329,2,5,3,full,0.8887721655582118,64,sgd,0.003,0.0001,0.5
2026-05-19T17:49:47,20260519_161329,1,6,0,full,0.8719499111284913,128,adam,0.001,1e-05,0.0
2026-05-19T17:49:47,20260519_161329,1,6,1,full,0.883869353250846,128,sgd,0.01,1e-05,0.7
2026-05-19T17:49:47,20260519_161329,1,6,2,full,0.8522309473221776,128,sgd,0.0005,0.001,0.7
2026-05-19T17:49:47,20260519_161329,1,6,3,full,0.8811923162325778,128,sgd,0.005,0.0001,0.95
2026-05-19T17:50:53,20260519_161329,8,6,0,full,0.7907961527707351,128,radam,0.01,1e-05,0.0
2026-05-19T17:50:53,20260519_161329,8,6,1,full,0.8127167749544463,128,radam,0.01,0.0001,0.0
2026-05-19T17:50:53,20260519_161329,8,6,2,full,0.8448160283399104,128,radam,0.0005,0.0001,0.0
2026-05-19T17:50:53,20260519_161329,8,6,3,full,0.8464827991316243,128,radam,0.001,0.001,0.0
2026-05-19T17:51:29,20260519_161329,9,8,0,full,0.6531638229102024,128,lion,0.01,1e-05,0.0
2026-05-19T17:51:29,20260519_161329,9,8,1,full,0.872354526765037,128,radam,0.0005,0.0,0.0
2026-05-19T17:51:29,20260519_161329,9,8,2,full,0.86090242026985,128,radam,0.003,1e-05,0.0
2026-05-19T17:51:29,20260519_161329,9,8,3,full,0.8331804342501343,128,adam,0.003,1e-05,0.0
2026-05-19T17:55:13,20260519_161329,3,7,0,full,0.8740709672437085,64,adamw,0.0005,0.0001,0.0
2026-05-19T17:55:13,20260519_161329,3,7,1,full,0.573820667574586,128,adam,0.01,1e-05,0.0
2026-05-19T17:55:13,20260519_161329,3,7,2,full,0.9044222055017327,128,radam,0.0005,0.0,0.0
2026-05-19T17:55:13,20260519_161329,3,7,3,full,0.8604359415230529,64,radam,0.0005,1e-05,0.0
2026-05-19T17:57:01,20260519_161329,4,5,0,full,0.9374771865057873,64,sgd,0.003,0.0001,0.7
2026-05-19T17:57:01,20260519_161329,4,5,1,full,0.9392682447877564,128,adamw,0.0005,0.001,0.0
2026-05-19T17:57:01,20260519_161329,4,5,2,full,0.9300706702243513,128,radam,0.005,0.0001,0.0
2026-05-19T17:57:01,20260519_161329,4,5,3,full,0.869389311967058,128,adamw,0.005,0.0,0.0
2026-05-19T18:00:20,20260519_161329,7,7,0,full,0.9104302545952876,128,sgd,0.005,0.0001,0.95
2026-05-19T18:00:20,20260519_161329,7,7,1,full,0.9380166471880396,64,sgd,0.0005,0.001,0.9
2026-05-19T18:00:20,20260519_161329,7,7,2,full,0.5505953664947463,128,lion,0.01,0.0,0.0
