timestamp,run_id,client_id,client_round,train-loss,train-accuracy,val-loss,val-accuracy,local-test-loss,local-test-accuracy,ga_best_fitness,batch_size,optimizer,lr,weight_decay,momentum,num-examples,ga_ran,ga_time_s,local_train_time_s,total_visit_time_s
2026-05-19T01:38:42,20260519_010824,4,3,0.8715659487107841,0.7998275094591587,0.5034117444130025,0.8327402135231317,0.8870780076980591,0.711,0.0,128,adam,0.0005,0.0001,0.5,4493,0,0.0,61.821,63.568
2026-05-19T01:39:18,20260519_010824,7,5,0.6677760379698223,0.853522832103321,0.4392490239461995,0.8571428571428571,1.0008234729766845,0.708,0.0,128,adam,0.0005,0.0001,0.5,4336,0,0.0,59.521,61.355
2026-05-19T01:39:23,20260519_010824,8,4,0.6595690801713733,0.8629355400696864,0.37956191943880574,0.8732590529247911,1.3601351413726808,0.651,0.0,128,adam,0.0005,0.0001,0.5,2870,0,0.0,39.612,41.345
2026-05-19T01:39:34,20260519_010824,9,4,0.7647197638313757,0.8504917025199754,0.6230690309398005,0.800982800982801,1.234891279220581,0.652,0.0,128,adam,0.0005,0.0001,0.5,1627,0,0.0,14.121,15.249
2026-05-19T01:40:26,20260519_010824,0,5,0.8416742533109097,0.8070599613152805,0.492437023477456,0.8414948453608248,0.7367115993499755,0.769,0.0,128,adam,0.0005,0.0001,0.95,3102,0,0.0,44.866,46.44
2026-05-19T01:41:05,20260519_010824,2,3,0.5707913160464233,0.8922903605015674,0.4039213633088856,0.877742946708464,1.1736231184005737,0.682,0.0,128,adam,0.0005,0.0001,0.95,2552,0,0.0,37.289,38.956
2026-05-19T01:41:27,20260519_010824,1,3,0.5677310656346451,0.8822631913541005,0.29925853896168325,0.9023894255210981,1.1059029865264893,0.729,0.0,128,adam,0.0005,0.0001,0.95,7865,0,0.0,105.782,107.959
2026-05-19T01:41:53,20260519_010824,9,5,0.7011899171395946,0.8623232944068838,0.6040566408370578,0.8132678132678133,1.2564235210418702,0.661,0.0,128,adam,0.0005,0.0001,0.95,1627,0,0.0,23.787,25.146
2026-05-19T01:42:00,20260519_010824,5,3,0.6599846979017049,0.8640366223466294,0.358569304667302,0.8768656716417911,1.4181749410629272,0.632,0.0,128,adam,0.0005,0.0001,0.95,4287,0,0.0,52.582,53.903
2026-05-19T01:43:31,20260519_010824,3,4,0.7091272862144435,0.8305335968379447,0.42731856232656235,0.8542955326460481,1.0073353157043456,0.7,0.0,128,adam,0.0005,0.0001,0.7,5819,0,0.0,83.053,84.933
2026-05-19T01:43:58,20260519_010824,1,3,0.5207440349496593,0.8939129052765417,0.2942434125326585,0.9018810371123538,1.1195384826660155,0.737,0.0,128,adam,0.0005,0.0001,0.7,7865,0,0.0,109.187,111.376
2026-05-19T01:44:33,20260519_010824,5,3,0.6166138778481279,0.8762829484487987,0.3517893537211774,0.8833955223880597,1.3685914154052734,0.635,0.0,128,adam,0.0005,0.0001,0.7,4287,0,0.0,59.485,61.383
2026-05-19T01:44:58,20260519_010824,7,3,0.6233997278850237,0.8696090867158671,0.41534889150874404,0.864516129032258,0.9564125804901124,0.718,0.0,128,adam,0.0005,0.0001,0.7,4336,0,0.0,58.965,60.415
2026-05-19T01:44:59,20260519_010824,9,6,0.7009022614741772,0.8740780577750461,0.6318304119883357,0.8108108108108109,1.2360784978866577,0.659,0.0,128,adam,0.0005,0.0001,0.7,1627,0,0.0,23.793,25.11
2026-05-19T01:45:43,20260519_010824,2,4,0.31959498813229853,0.895865987460815,0.388791876246563,0.890282131661442,0.7305513687133789,0.767,0.0,128,sgd,0.0005,0.0001,0.5,2552,0,0.0,36.103,37.587
2026-05-19T01:46:07,20260519_010824,4,5,0.5180473006571915,0.8254228800356109,0.5046198286407783,0.8416370106761566,0.7125033321380615,0.769,0.0,128,sgd,0.0005,0.0001,0.5,4493,0,0.0,60.167,61.881
2026-05-19T01:46:26,20260519_010824,6,7,0.5314054765663613,0.8230706075533661,0.45258656762090566,0.8438320209973753,0.7354726457595825,0.757,0.0,128,sgd,0.0005,0.0001,0.5,3045,0,0.0,41.333,43.089
2026-05-19T01:46:48,20260519_010824,8,4,0.41784879424275007,0.8645905923344948,0.4051667962399698,0.8704735376044568,0.8500369973182679,0.735,0.0,128,sgd,0.0005,0.0001,0.5,2870,0,0.0,38.533,40.23
2026-05-19T01:46:50,20260519_010824,9,4,0.5927229985553536,0.8097725875845113,0.6208036944672868,0.7985257985257985,0.7765767359733582,0.773,0.0,128,sgd,0.0005,0.0001,0.5,1627,0,0.0,21.947,22.892
2026-05-19T01:47:34,20260519_010824,2,5,0.3280934636484026,0.8925842476489029,0.3925273989248425,0.8855799373040752,0.6886539940834046,0.782,0.0,128,sgd,0.0005,0.0001,0.5,2552,0,0.0,36.18,37.582
2026-05-19T01:47:55,20260519_010824,5,4,0.33025509819687315,0.8933111733146722,0.35535456040012303,0.8777985074626866,0.794462721824646,0.736,0.0,128,sgd,0.0005,0.0001,0.5,4287,0,0.0,57.031,58.735
2026-05-19T01:48:18,20260519_010824,6,8,0.4530737453138789,0.8446633825944171,0.44016031784022575,0.8451443569553806,0.7417535090446472,0.751,0.0,128,sgd,0.0005,0.0001,0.5,3045,0,0.0,41.715,43.468
2026-05-19T01:48:56,20260519_010824,7,6,0.3407824397142083,0.8898754612546126,0.4117123021508142,0.8654377880184332,0.6564959020614624,0.789,0.0,128,sgd,0.0005,0.0001,0.5,4336,0,0.0,58.458,60.34
2026-05-19T01:48:58,20260519_010824,8,5,0.384607851069148,0.8718205574912892,0.38676180016031503,0.8802228412256268,0.8151911869049072,0.731,0.0,128,sgd,0.0005,0.0001,0.5,2870,0,0.0,38.868,40.019
2026-05-19T01:50:30,20260519_010824,3,5,2.1540282591703646,0.6897877642206565,0.5119549400208332,0.8219931271477663,1.2361988792419434,0.628,0.0,128,adam,0.003,0.0001,0.95,5819,0,0.0,82.805,84.602
2026-05-19T01:50:56,20260519_010824,1,4,2.046567205094791,0.7400190718372537,0.3996889135167268,0.8744280630401627,1.2025152111053468,0.684,0.0,128,adam,0.003,0.0001,0.95,7865,0,0.0,109.136,111.144
