timestamp,run_id,client_id,client_round,candidate_index,rung,fitness,batch_size,optimizer,lr,weight_decay,momentum
2026-08-11T13:24:26,20260811_125055,0,3,2,full,0.735382701913838,128,adam,0.003,0.0,0.0
2026-08-11T13:24:26,20260811_125055,0,3,3,full,0.7526529657351398,64,lion,0.005,1e-05,0.0
2026-08-11T13:24:37,20260811_125055,1,4,0,full,0.7498257991991284,64,lion,0.0005,0.0001,0.0
2026-08-11T13:24:37,20260811_125055,1,4,1,full,0.9999752092082524,128,radam,0.01,0.0,0.0
2026-08-11T13:24:37,20260811_125055,1,4,2,full,0.9999903427985642,128,radam,0.003,1e-05,0.0
2026-08-11T13:24:37,20260811_125055,1,4,3,full,0.24932595270352534,128,adamw,0.003,0.001,0.0
2026-08-11T13:25:37,20260811_125055,7,3,0,full,0.9098414227858609,64,lion,0.003,0.0001,0.0
2026-08-11T13:25:37,20260811_125055,7,3,1,full,0.9066330153523914,128,lion,0.003,0.0,0.0
2026-08-11T13:25:37,20260811_125055,7,3,2,full,0.9485272756270707,64,sgd,0.01,1e-05,0.5
2026-08-11T13:25:37,20260811_125055,7,3,3,full,0.9131052038651476,128,adamw,0.005,0.0,0.0
2026-08-11T13:28:25,20260811_125055,4,4,0,full,0.8755749836104295,128,adamw,0.01,1e-05,0.0
2026-08-11T13:28:25,20260811_125055,4,4,1,full,0.9255829722147183,64,radam,0.0005,0.001,0.0
2026-08-11T13:28:25,20260811_125055,4,4,2,full,0.881992768642021,128,adamw,0.005,0.001,0.0
2026-08-11T13:28:25,20260811_125055,4,4,3,full,0.8922534667124019,64,adamw,0.003,0.001,0.0
2026-08-11T13:31:27,20260811_125055,9,4,0,full,0.9316056248776732,64,sgd,0.0005,0.0001,0.9
2026-08-11T13:31:27,20260811_125055,9,4,1,full,0.9327668655981742,128,adamw,0.001,0.0,0.0
2026-08-11T13:31:27,20260811_125055,9,4,2,full,0.6812612535770006,64,adamw,0.01,0.0,0.0
2026-08-11T13:31:27,20260811_125055,9,4,3,full,0.9256148048920769,128,lion,0.001,1e-05,0.0
2026-08-11T13:32:22,20260811_125055,2,2,0,full,0.7231824266621236,128,sgd,0.0005,0.001,0.5
2026-08-11T13:32:22,20260811_125055,2,2,1,full,0.8303537402395818,128,sgd,0.001,0.001,0.95
2026-08-11T13:32:22,20260811_125055,2,2,2,full,0.7874365789291282,64,radam,0.005,1e-05,0.0
2026-08-11T13:32:22,20260811_125055,2,2,3,full,0.6451355548925842,64,adam,0.005,0.0,0.0
2026-08-11T13:33:20,20260811_125055,3,3,0,full,0.7856635574043186,64,radam,0.001,1e-05,0.0
2026-08-11T13:33:20,20260811_125055,3,3,1,full,0.6585755754982295,64,sgd,0.01,0.0,0.95
2026-08-11T13:33:20,20260811_125055,3,3,2,full,0.8174249568583445,64,radam,0.0005,0.001,0.0
2026-08-11T13:33:20,20260811_125055,3,3,3,full,0.5712270086609514,64,adamw,0.01,0.0,0.0
2026-08-11T13:33:31,20260811_125055,8,2,0,full,0.738892233121266,64,adamw,0.003,0.0001,0.0
2026-08-11T13:33:31,20260811_125055,8,2,1,full,0.8259742029034028,128,radam,0.01,0.0001,0.0
2026-08-11T13:33:31,20260811_125055,8,2,2,full,0.8039678206520877,64,adam,0.01,0.0,0.0
2026-08-11T13:33:31,20260811_125055,8,2,3,full,0.8804230920571978,128,sgd,0.005,0.0001,0.5
2026-08-11T13:36:16,20260811_125055,0,4,0,full,0.89955309885704,64,sgd,0.0005,0.0,0.95
2026-08-11T13:36:16,20260811_125055,0,4,1,full,0.7762482422864093,64,adamw,0.003,0.001,0.0
2026-08-11T13:36:16,20260811_125055,0,4,2,full,0.8018725032689996,128,adam,0.003,0.0,0.0
2026-08-11T13:36:16,20260811_125055,0,4,3,full,0.7138746830342261,64,lion,0.005,1e-05,0.0
2026-08-11T13:37:03,20260811_125055,1,5,0,full,0.7498257991991284,64,lion,0.0005,0.0001,0.0
2026-08-11T13:37:03,20260811_125055,1,5,1,full,0.9999752092082524,128,radam,0.01,0.0,0.0
2026-08-11T13:37:03,20260811_125055,1,5,2,full,0.9999903427985642,128,radam,0.003,1e-05,0.0
2026-08-11T13:37:03,20260811_125055,1,5,3,full,0.24932595270352534,128,adamw,0.003,0.001,0.0
2026-08-11T13:37:06,20260811_125055,2,3,0,full,0.7231824266621236,128,sgd,0.0005,0.001,0.5
2026-08-11T13:37:06,20260811_125055,2,3,1,full,0.8303537402395818,128,sgd,0.001,0.001,0.95
2026-08-11T13:37:06,20260811_125055,2,3,2,full,0.7874365789291282,64,radam,0.005,1e-05,0.0
2026-08-11T13:37:06,20260811_125055,2,3,3,full,0.6451355548925842,64,adam,0.005,0.0,0.0
2026-08-11T13:39:24,20260811_125055,7,4,0,full,0.9161297505531503,64,lion,0.003,0.0001,0.0
2026-08-11T13:39:24,20260811_125055,7,4,1,full,0.9161654536331304,128,lion,0.003,0.0,0.0
2026-08-11T13:39:24,20260811_125055,7,4,2,full,0.9613868596838684,64,sgd,0.01,1e-05,0.5
2026-08-11T13:39:24,20260811_125055,7,4,3,full,0.9227158359838143,128,adamw,0.005,0.0,0.0
2026-08-11T13:39:41,20260811_125055,0,5,0,full,0.89955309885704,64,sgd,0.0005,0.0,0.95
2026-08-11T13:39:41,20260811_125055,0,5,1,full,0.7762482422864093,64,adamw,0.003,0.001,0.0
2026-08-11T13:39:41,20260811_125055,0,5,2,full,0.8018725032689996,128,adam,0.003,0.0,0.0
2026-08-11T13:39:41,20260811_125055,0,5,3,full,0.7138746830342261,64,lion,0.005,1e-05,0.0
2026-08-11T13:39:41,20260811_125055,5,2,0,full,0.700789425940687,128,sgd,0.0005,0.001,0.7
2026-08-11T13:39:41,20260811_125055,5,2,1,full,0.8974783557024582,64,lion,0.0005,0.001,0.0
2026-08-11T13:39:41,20260811_125055,5,2,2,full,0.8424830043181385,128,lion,0.001,0.0001,0.0
2026-08-11T13:39:41,20260811_125055,5,2,3,full,0.7531917729407529,128,adam,0.005,0.0,0.0
2026-08-11T13:41:03,20260811_125055,6,3,0,full,0.6746667759581869,128,adamw,0.005,0.001,0.0
2026-08-11T13:41:03,20260811_125055,6,3,1,full,0.5675311503013268,64,adam,0.01,0.001,0.0
2026-08-11T13:41:03,20260811_125055,6,3,2,full,0.7039907454559303,128,adam,0.003,0.0,0.0
2026-08-11T13:41:03,20260811_125055,6,3,3,full,0.773984790250778,64,sgd,0.003,0.001,0.7
2026-08-11T13:41:56,20260811_125055,8,3,0,full,0.738892233121266,64,adamw,0.003,0.0001,0.0
2026-08-11T13:41:56,20260811_125055,8,3,1,full,0.8259742029034028,128,radam,0.01,0.0001,0.0
2026-08-11T13:41:56,20260811_125055,8,3,2,full,0.8039678206520877,64,adam,0.01,0.0,0.0
2026-08-11T13:41:56,20260811_125055,8,3,3,full,0.8804230920571978,128,sgd,0.005,0.0001,0.5
2026-08-11T13:42:48,20260811_125055,4,5,0,full,0.8755749836104295,128,adamw,0.01,1e-05,0.0
2026-08-11T13:42:48,20260811_125055,4,5,1,full,0.9255829722147183,64,radam,0.0005,0.001,0.0
2026-08-11T13:42:48,20260811_125055,4,5,2,full,0.881992768642021,128,adamw,0.005,0.001,0.0
2026-08-11T13:42:48,20260811_125055,4,5,3,full,0.8922534667124019,64,adamw,0.003,0.001,0.0
2026-08-11T13:47:46,20260811_125055,2,4,0,full,0.8586641087278114,128,sgd,0.0005,0.001,0.5
2026-08-11T13:47:46,20260811_125055,2,4,1,full,0.8605628946575357,128,sgd,0.001,0.001,0.95
2026-08-11T13:47:46,20260811_125055,2,4,2,full,0.8234985385884483,64,radam,0.005,1e-05,0.0
2026-08-11T13:47:46,20260811_125055,2,4,3,full,0.6461086373608393,64,adam,0.005,0.0,0.0
2026-08-11T13:49:22,20260811_125055,8,4,0,full,0.7823682291449987,64,adamw,0.003,0.0001,0.0
2026-08-11T13:49:22,20260811_125055,8,4,1,full,0.8477215110787292,128,radam,0.01,0.0001,0.0
2026-08-11T13:49:22,20260811_125055,8,4,2,full,0.7171421706678542,64,adam,0.01,0.0,0.0
2026-08-11T13:49:22,20260811_125055,8,4,3,full,0.92390223513735,128,sgd,0.005,0.0001,0.5
2026-08-11T13:53:08,20260811_125055,6,4,0,full,0.7692766414133702,128,adamw,0.005,0.001,0.0
2026-08-11T13:53:08,20260811_125055,6,4,1,full,0.6281232418918806,64,adam,0.01,0.001,0.0
2026-08-11T13:53:08,20260811_125055,6,4,2,full,0.7618516944433462,128,adam,0.003,0.0,0.0
2026-08-11T13:53:08,20260811_125055,6,4,3,full,0.8596122343903441,64,sgd,0.003,0.001,0.7
2026-08-11T13:57:14,20260811_125055,6,5,0,full,0.7692766414133702,128,adamw,0.005,0.001,0.0
2026-08-11T13:57:14,20260811_125055,6,5,1,full,0.6281232418918806,64,adam,0.01,0.001,0.0
2026-08-11T13:57:14,20260811_125055,6,5,2,full,0.7618516944433462,128,adam,0.003,0.0,0.0
2026-08-11T13:57:14,20260811_125055,6,5,3,full,0.8596122343903441,64,sgd,0.003,0.001,0.7
2026-08-11T13:58:00,20260811_125055,3,4,0,full,0.9205949273655238,64,radam,0.001,1e-05,0.0
2026-08-11T13:58:00,20260811_125055,3,4,1,full,0.6743712570319639,64,sgd,0.01,0.0,0.95
2026-08-11T13:58:00,20260811_125055,3,4,2,full,0.9285438442436513,64,radam,0.0005,0.001,0.0
2026-08-11T13:58:00,20260811_125055,3,4,3,full,0.6426676891997302,64,adamw,0.01,0.0,0.0
2026-08-11T13:58:11,20260811_125055,7,5,0,full,0.9161297505531503,64,lion,0.003,0.0001,0.0
2026-08-11T13:58:11,20260811_125055,7,5,1,full,0.9161654536331304,128,lion,0.003,0.0,0.0
2026-08-11T13:58:11,20260811_125055,7,5,2,full,0.9613868596838684,64,sgd,0.01,1e-05,0.5
2026-08-11T13:58:11,20260811_125055,7,5,3,full,0.9227158359838143,128,adamw,0.005,0.0,0.0
2026-08-11T13:58:39,20260811_125055,9,5,0,full,0.9316056248776732,64,sgd,0.0005,0.0001,0.9
2026-08-11T13:58:39,20260811_125055,9,5,1,full,0.9327668655981742,128,adamw,0.001,0.0,0.0
2026-08-11T13:58:39,20260811_125055,9,5,2,full,0.6812612535770006,64,adamw,0.01,0.0,0.0
2026-08-11T13:58:39,20260811_125055,9,5,3,full,0.9256148048920769,128,lion,0.001,1e-05,0.0
2026-08-11T13:59:53,20260811_125055,0,6,0,full,0.89955309885704,64,sgd,0.0005,0.0,0.95
2026-08-11T13:59:53,20260811_125055,0,6,1,full,0.7762482422864093,64,adamw,0.003,0.001,0.0
2026-08-11T13:59:53,20260811_125055,0,6,2,full,0.8018725032689996,128,adam,0.003,0.0,0.0
2026-08-11T13:59:53,20260811_125055,0,6,3,full,0.7138746830342261,64,lion,0.005,1e-05,0.0
2026-08-11T13:59:53,20260811_125055,2,5,0,full,0.8586641087278114,128,sgd,0.0005,0.001,0.5
2026-08-11T13:59:53,20260811_125055,2,5,1,full,0.8605628946575357,128,sgd,0.001,0.001,0.95
2026-08-11T13:59:53,20260811_125055,2,5,2,full,0.8234985385884483,64,radam,0.005,1e-05,0.0
2026-08-11T13:59:53,20260811_125055,2,5,3,full,0.6461086373608393,64,adam,0.005,0.0,0.0
2026-08-11T14:00:52,20260811_125055,4,6,0,full,0.8755749836104295,128,adamw,0.01,1e-05,0.0
2026-08-11T14:00:52,20260811_125055,4,6,1,full,0.9255829722147183,64,radam,0.0005,0.001,0.0
2026-08-11T14:00:52,20260811_125055,4,6,2,full,0.881992768642021,128,adamw,0.005,0.001,0.0
2026-08-11T14:00:52,20260811_125055,4,6,3,full,0.8922534667124019,64,adamw,0.003,0.001,0.0
2026-08-11T14:03:48,20260811_125055,7,6,0,full,0.9161297505531503,64,lion,0.003,0.0001,0.0
2026-08-11T14:03:48,20260811_125055,7,6,1,full,0.9161654536331304,128,lion,0.003,0.0,0.0
2026-08-11T14:03:48,20260811_125055,7,6,2,full,0.9613868596838684,64,sgd,0.01,1e-05,0.5
2026-08-11T14:03:48,20260811_125055,7,6,3,full,0.9227158359838143,128,adamw,0.005,0.0,0.0
2026-08-11T14:04:09,20260811_125055,9,6,0,full,0.9316056248776732,64,sgd,0.0005,0.0001,0.9
2026-08-11T14:04:09,20260811_125055,9,6,1,full,0.9327668655981742,128,adamw,0.001,0.0,0.0
2026-08-11T14:04:09,20260811_125055,9,6,2,full,0.6812612535770006,64,adamw,0.01,0.0,0.0
2026-08-11T14:04:09,20260811_125055,9,6,3,full,0.9256148048920769,128,lion,0.001,1e-05,0.0
2026-08-11T14:05:02,20260811_125055,1,6,0,full,0.7498257991991284,64,lion,0.0005,0.0001,0.0
2026-08-11T14:05:02,20260811_125055,1,6,1,full,0.9999752092082524,128,radam,0.01,0.0,0.0
2026-08-11T14:05:02,20260811_125055,1,6,2,full,0.9999903427985642,128,radam,0.003,1e-05,0.0
2026-08-11T14:05:02,20260811_125055,1,6,3,full,0.24932595270352534,128,adamw,0.003,0.001,0.0
2026-08-11T14:05:05,20260811_125055,2,6,0,full,0.8586641087278114,128,sgd,0.0005,0.001,0.5
2026-08-11T14:05:05,20260811_125055,2,6,1,full,0.8605628946575357,128,sgd,0.001,0.001,0.95
2026-08-11T14:05:05,20260811_125055,2,6,2,full,0.8234985385884483,64,radam,0.005,1e-05,0.0
2026-08-11T14:05:05,20260811_125055,2,6,3,full,0.6461086373608393,64,adam,0.005,0.0,0.0
2026-08-11T14:10:02,20260811_125055,4,7,0,full,0.8909594452899553,128,adamw,0.01,1e-05,0.0
2026-08-11T14:10:02,20260811_125055,4,7,1,full,0.9409721735890478,64,radam,0.0005,0.001,0.0
2026-08-11T14:10:02,20260811_125055,4,7,2,full,0.8909630141511803,128,adamw,0.005,0.001,0.0
2026-08-11T14:10:02,20260811_125055,4,7,3,full,0.9012229193826321,64,adamw,0.003,0.001,0.0
2026-08-11T14:11:16,20260811_125055,0,7,0,full,0.9320991068505433,64,sgd,0.0005,0.0,0.95
2026-08-11T14:11:16,20260811_125055,0,7,1,full,0.83372159951542,64,adamw,0.003,0.001,0.0
2026-08-11T14:11:16,20260811_125055,0,7,2,full,0.8787357285703029,128,adam,0.003,0.0,0.0
2026-08-11T14:11:16,20260811_125055,0,7,3,full,0.6598518406435849,64,lion,0.005,1e-05,0.0
2026-08-11T14:12:54,20260811_125055,5,3,0,full,0.700789425940687,128,sgd,0.0005,0.001,0.7
2026-08-11T14:12:54,20260811_125055,5,3,1,full,0.8974783557024582,64,lion,0.0005,0.001,0.0
2026-08-11T14:12:54,20260811_125055,5,3,2,full,0.8424830043181385,128,lion,0.001,0.0001,0.0
2026-08-11T14:12:54,20260811_125055,5,3,3,full,0.7531917729407529,128,adam,0.005,0.0,0.0
2026-08-11T14:14:58,20260811_125055,1,7,0,full,0.7498017576677284,64,lion,0.0005,0.0001,0.0
2026-08-11T14:14:58,20260811_125055,1,7,1,full,0.749969890064831,128,radam,0.01,0.0,0.0
2026-08-11T14:14:58,20260811_125055,1,7,2,full,0.9999910585941891,128,radam,0.003,1e-05,0.0
2026-08-11T14:14:58,20260811_125055,1,7,3,full,0.7493057107618161,128,adamw,0.003,0.001,0.0
2026-08-11T14:15:02,20260811_125055,3,5,0,full,0.9205949273655238,64,radam,0.001,1e-05,0.0
2026-08-11T14:15:02,20260811_125055,3,5,1,full,0.6743712570319639,64,sgd,0.01,0.0,0.95
2026-08-11T14:15:02,20260811_125055,3,5,2,full,0.9285438442436513,64,radam,0.0005,0.001,0.0
2026-08-11T14:15:02,20260811_125055,3,5,3,full,0.6426676891997302,64,adamw,0.01,0.0,0.0
2026-08-11T14:19:31,20260811_125055,2,7,0,full,0.9005773751687564,128,sgd,0.0005,0.001,0.5
2026-08-11T14:19:31,20260811_125055,2,7,1,full,0.8790906490171738,128,sgd,0.001,0.001,0.95
2026-08-11T14:19:31,20260811_125055,2,7,2,full,0.8839215297360882,64,radam,0.005,1e-05,0.0
2026-08-11T14:19:31,20260811_125055,2,7,3,full,0.7279749440185254,64,adam,0.005,0.0,0.0
2026-08-11T14:20:30,20260811_125055,8,5,0,full,0.7823682291449987,64,adamw,0.003,0.0001,0.0
2026-08-11T14:20:30,20260811_125055,8,5,1,full,0.8477215110787292,128,radam,0.01,0.0001,0.0
2026-08-11T14:20:30,20260811_125055,8,5,2,full,0.7171421706678542,64,adam,0.01,0.0,0.0
2026-08-11T14:20:30,20260811_125055,8,5,3,full,0.92390223513735,128,sgd,0.005,0.0001,0.5
2026-08-11T14:22:27,20260811_125055,5,4,0,full,0.9449971696107975,128,sgd,0.0005,0.001,0.7
2026-08-11T14:22:27,20260811_125055,5,4,1,full,0.9282692210105783,64,lion,0.0005,0.001,0.0
2026-08-11T14:22:27,20260811_125055,5,4,2,full,0.9181761184259585,128,lion,0.001,0.0001,0.0
2026-08-11T14:22:27,20260811_125055,5,4,3,full,0.8934688111209448,128,adam,0.005,0.0,0.0
2026-08-11T14:24:25,20260811_125055,4,8,0,full,0.8909594452899553,128,adamw,0.01,1e-05,0.0
2026-08-11T14:24:25,20260811_125055,4,8,1,full,0.9409721735890478,64,radam,0.0005,0.001,0.0
2026-08-11T14:24:25,20260811_125055,4,8,2,full,0.8909630141511803,128,adamw,0.005,0.001,0.0
2026-08-11T14:24:25,20260811_125055,4,8,3,full,0.9012229193826321,64,adamw,0.003,0.001,0.0
2026-08-11T14:27:13,20260811_125055,2,8,0,full,0.9005773751687564,128,sgd,0.0005,0.001,0.5
2026-08-11T14:27:13,20260811_125055,2,8,1,full,0.8790906490171738,128,sgd,0.001,0.001,0.95
2026-08-11T14:27:13,20260811_125055,2,8,2,full,0.8839215297360882,64,radam,0.005,1e-05,0.0
2026-08-11T14:27:13,20260811_125055,2,8,3,full,0.7279749440185254,64,adam,0.005,0.0,0.0
2026-08-11T14:27:13,20260811_125055,0,8,0,full,0.9320991068505433,64,sgd,0.0005,0.0,0.95
2026-08-11T14:27:13,20260811_125055,0,8,1,full,0.83372159951542,64,adamw,0.003,0.001,0.0
2026-08-11T14:27:13,20260811_125055,0,8,2,full,0.8787357285703029,128,adam,0.003,0.0,0.0
2026-08-11T14:27:13,20260811_125055,0,8,3,full,0.6598518406435849,64,lion,0.005,1e-05,0.0
2026-08-11T14:28:49,20260811_125055,6,6,0,full,0.7692766414133702,128,adamw,0.005,0.001,0.0
2026-08-11T14:28:49,20260811_125055,6,6,1,full,0.6281232418918806,64,adam,0.01,0.001,0.0
2026-08-11T14:28:49,20260811_125055,6,6,2,full,0.7618516944433462,128,adam,0.003,0.0,0.0
2026-08-11T14:28:49,20260811_125055,6,6,3,full,0.8596122343903441,64,sgd,0.003,0.001,0.7
2026-08-11T14:31:07,20260811_125055,8,6,0,full,0.7823682291449987,64,adamw,0.003,0.0001,0.0
