timestamp,run_id,client_id,client_round,train-loss,train-accuracy,val-loss,val-accuracy,local-test-loss,local-test-accuracy,ga_best_fitness,batch_size,optimizer,lr,weight_decay,momentum,num-examples,ga_ran,ga_time_s,local_train_time_s,total_visit_time_s
2026-05-18T22:45:18,20260518_223402,7,3,1.8354383066979654,0.547803480475382,0.8914173817230483,0.6932203389830508,1.5218335914611816,0.522,0.0,64,lion,0.0005,0.001,0.95,2356,0,0.0,32.687,34.162
2026-05-18T22:45:43,20260518_223402,8,2,1.3031373442022387,0.786890504704876,0.4294363248669459,0.8588537211291702,2.5413991260528563,0.372,0.0,64,lion,0.0005,0.001,0.95,4676,0,0.0,41.324,42.521
2026-05-18T22:46:35,20260518_223402,0,3,0.8097645969897157,0.7276743075453678,0.7424792530579118,0.7506361323155216,1.552160840988159,0.462,0.0,64,sgd,0.0005,0.001,0.5,3141,0,0.0,44.602,45.999
2026-05-18T22:47:03,20260518_223402,1,2,0.9461012271086694,0.6613076348702632,0.8814247462286878,0.6753731343283582,1.7683763523101808,0.478,0.0,64,sgd,0.0005,0.001,0.5,5357,0,0.0,72.389,74.114
2026-05-18T22:47:39,20260518_223402,7,2,0.8655222207687302,0.6819821731748726,0.8838464975357055,0.6864406779661016,1.3235918159484863,0.544,0.0,64,sgd,0.0005,0.001,0.5,2356,0,0.0,33.7,35.217
2026-05-18T22:48:11,20260518_223402,3,2,0.6758138174133471,0.7729955376421477,0.6459716090403828,0.7852619458837076,1.5144832859039306,0.487,0.0,64,sgd,0.0005,0.001,0.5,6947,0,0.0,92.99,95.121
2026-05-18T22:48:28,20260518_223402,8,3,0.40797720827645056,0.8771118477331052,0.39316535380990003,0.8785286569717707,2.093932279586792,0.383,0.0,64,sgd,0.0005,0.001,0.5,4676,0,0.0,47.618,48.821
2026-05-18T22:49:17,20260518_223402,4,1,1.4997426378333585,0.6772776183644189,0.6038235542084222,0.7908309455587392,1.6025904712677002,0.482,0.0,64,lion,0.0005,0.001,0.95,2788,0,0.0,41.024,42.383
2026-05-18T22:50:00,20260518_223402,2,2,1.6426390708893879,0.6212222968435192,0.7805223192761935,0.7407656145063801,1.890163278579712,0.485,0.0,64,lion,0.0005,0.001,0.95,5956,0,0.0,83.524,85.314
2026-05-18T22:50:36,20260518_223402,7,3,1.7413022759511232,0.5773026315789473,0.8297208076816495,0.7203389830508474,1.4625901527404785,0.544,0.0,64,lion,0.0005,0.001,0.95,2356,0,0.0,34.739,36.116
2026-05-18T22:50:37,20260518_223402,5,1,1.8474172968474367,0.5475355279726569,0.894473602274339,0.6877697841726619,1.0590142822265625,0.611,0.0,64,lion,0.0005,0.001,0.95,5559,0,0.0,78.037,79.6
2026-05-18T22:51:11,20260518_223402,8,4,1.148731574922851,0.8096931137724551,0.40952799278028607,0.8665526090675791,2.473151744842529,0.412,0.0,64,lion,0.0005,0.001,0.95,4676,0,0.0,32.725,33.733
2026-05-18T22:52:04,20260518_223402,0,4,1.641346777360252,0.6712034383954155,0.6682057285126839,0.7709923664122137,1.5360122814178467,0.488,0.0,64,lion,0.0005,0.001,0.95,3141,0,0.0,46.171,47.663
2026-05-18T22:52:47,20260518_223402,4,2,1.4471521244799903,0.6969601865136298,0.5553400019519992,0.8080229226361032,1.5960315160751344,0.497,0.0,64,lion,0.0005,0.001,0.95,2788,0,0.0,40.987,42.408
2026-05-18T22:52:54,20260518_223402,3,1,1.4589905554791467,0.7070318122930761,0.586806628027385,0.8054116292458261,1.463939154624939,0.555,0.0,64,lion,0.0005,0.001,0.95,6947,0,0.0,95.714,97.613
2026-05-18T22:54:04,20260518_223402,8,5,1.1121445612183638,0.8170979469632165,0.36332514860417925,0.8853721129170231,2.327489200592041,0.439,0.0,64,lion,0.0005,0.001,0.95,4676,0,0.0,67.579,69.377
2026-05-18T22:54:06,20260518_223402,5,2,1.77629528876195,0.5735294117647058,0.8523905896454407,0.7107913669064748,1.0167806491851807,0.639,0.0,64,lion,0.0005,0.001,0.95,5559,0,0.0,77.185,78.433
2026-05-18T22:54:59,20260518_223402,0,5,1.6405873711083638,0.6875198981216173,0.6178126124328632,0.7989821882951654,1.4782075004577637,0.529,0.0,64,lion,0.0005,0.001,0.95,3141,0,0.0,46.009,47.341
2026-05-18T22:55:28,20260518_223402,1,3,1.581425806218527,0.630506813515027,0.6914750131208505,0.741044776119403,1.7578638019561768,0.54,0.0,64,lion,0.0005,0.001,0.95,5357,0,0.0,74.874,76.578
2026-05-18T22:55:49,20260518_223402,6,3,1.3634499424488469,0.7368018362662586,0.5575199808002612,0.8073394495412844,2.473342071533203,0.461,0.0,64,lion,0.0005,0.001,0.95,1307,0,0.0,19.768,20.981
2026-05-18T22:56:18,20260518_223402,5,3,1.737339880935986,0.6012772081309588,0.8065167305280836,0.7273381294964029,0.9710150461196899,0.665,0.0,64,lion,0.0005,0.001,0.95,5559,0,0.0,76.524,78.478
2026-05-18T22:56:22,20260518_223402,7,4,1.6000086722835418,0.6336481324278438,0.7199869477142722,0.7440677966101695,1.3070826959609985,0.591,0.0,64,lion,0.0005,0.001,0.95,2356,0,0.0,30.919,31.976
2026-05-18T22:57:56,20260518_223402,2,2,1.5539656721250654,0.6770063801208865,0.6809314540202702,0.7696440564137005,1.5936031246185303,0.541,0.0,64,lion,0.0005,0.001,0.95,5956,0,0.0,86.296,87.969
2026-05-18T22:58:08,20260518_223402,3,2,1.379589828730007,0.7387001583417302,0.5422289122451498,0.819804260218768,1.3954095573425294,0.579,0.0,64,lion,0.0005,0.001,0.95,6947,0,0.0,98.133,99.898
2026-05-18T22:58:30,20260518_223402,6,4,1.5229621086591696,0.7428270849273144,0.5502574683511658,0.8134556574923547,2.228865549087524,0.471,0.0,64,lion,0.0005,0.001,0.95,1307,0,0.0,19.945,21.325
2026-05-18T22:59:06,20260518_223402,7,5,1.556911058761875,0.6551888794567062,0.6742145978798301,0.7661016949152543,1.2013170957565307,0.614,0.0,64,lion,0.0005,0.001,0.95,2356,0,0.0,34.622,36.114
2026-05-18T22:59:10,20260518_223402,5,4,1.6883197322991774,0.6233585177190142,0.7866784022008773,0.720863309352518,0.9632364130020141,0.672,0.0,64,lion,0.0005,0.001,0.95,5559,0,0.0,72.272,73.554
2026-05-18T23:00:44,20260518_223402,2,3,1.531636553514396,0.6953072531900605,0.6463022139186103,0.7931497649429147,1.4980559673309326,0.572,0.0,64,lion,0.0005,0.001,0.95,5956,0,0.0,86.175,87.853
2026-05-18T23:00:56,20260518_223402,3,3,1.3335734611248153,0.7546063048798042,0.5302767537933145,0.8290155440414507,1.3731587991714478,0.596,0.0,64,lion,0.0005,0.001,0.95,6947,0,0.0,97.784,99.728
2026-05-18T23:01:20,20260518_223402,7,4,1.528314842331794,0.6714770797962648,0.6544400734416509,0.7694915254237288,1.0814026479721068,0.64,0.0,64,lion,0.0005,0.001,0.95,2356,0,0.0,33.622,35.188
2026-05-18T23:01:50,20260518_223402,9,1,1.4295135189243922,0.7344814038763751,0.5044687336708212,0.8179916317991632,1.347650933265686,0.607,0.0,64,lion,0.0005,0.001,0.95,1909,0,0.0,28.424,29.811
2026-05-18T23:01:57,20260518_223402,8,6,1.1025005932403387,0.8347412318220702,0.28926343894647266,0.9093242087254063,2.0463833065032957,0.494,0.0,64,lion,0.0005,0.001,0.95,4676,0,0.0,58.841,59.975
2026-05-18T23:03:22,20260518_223402,1,3,22.971040329799425,0.26092029120776555,1.588947643094988,0.45149253731343286,3.192976764678955,0.3,0.0,64,lion,0.01,0.0,0.95,5357,0,0.0,77.039,78.792
2026-05-18T23:03:29,20260518_223402,2,3,24.341753887861987,0.30576309603760915,1.9117399747936896,0.3962390866353257,2.995000524520874,0.327,0.0,64,lion,0.01,0.0,0.95,5956,0,0.0,83.882,85.669
2026-05-18T23:04:11,20260518_223402,4,5,22.704147854785152,0.304071018651363,1.3306562473575843,0.5988538681948424,3.1187633934020997,0.267,0.0,64,lion,0.01,0.0,0.95,2788,0,0.0,40.983,42.522
2026-05-18T23:04:48,20260518_223402,7,6,23.28346857808037,0.23015704584040747,1.9357846284316758,0.36610169491525424,2.892078821182251,0.189,0.0,64,lion,0.01,0.0,0.95,2356,0,0.0,34.697,36.234
2026-05-18T23:04:54,20260518_223402,3,3,22.15266758164468,0.35024111127105223,1.1045646216585228,0.6718480138169257,2.1210848093032837,0.374,0.0,64,lion,0.01,0.0,0.95,6947,0,0.0,90.385,91.743
2026-05-18T23:05:42,20260518_223402,4,6,1.2232729697244582,0.7471753945480631,0.4884325434963478,0.8237822349570201,1.2996424551010133,0.574,0.0,64,lion,0.0005,0.001,0.95,2788,0,0.0,40.794,42.181
2026-05-18T23:06:40,20260518_223402,3,4,1.1684430206836136,0.7725996833165395,0.4920992022728742,0.8468624064478987,1.2794689378738404,0.618,0.0,64,lion,0.0005,0.001,0.95,6947,0,0.0,97.782,99.733
2026-05-18T23:07:01,20260518_223402,6,3,1.0992557287626623,0.7838561591430757,0.48656920746925775,0.8379204892966361,2.2172660293579103,0.526,0.0,64,lion,0.0005,0.001,0.95,1307,0,0.0,20.096,21.213
2026-05-18T23:07:02,20260518_223402,5,3,1.5287487015280927,0.661382442885411,0.6945138347234657,0.7568345323741007,0.8360077967643738,0.716,0.0,64,lion,0.0005,0.001,0.95,5559,0,0.0,77.659,78.99
2026-05-18T23:07:17,20260518_223402,9,2,1.2130018383217707,0.7564169722367732,0.5084091338901839,0.8221757322175732,1.3552340135574341,0.609,0.0,64,lion,0.0005,0.001,0.95,1909,0,0.0,14.173,15.069
2026-05-18T23:08:42,20260518_223402,1,4,1.4010304558701605,0.7029820795221206,0.5458602956871488,0.808955223880597,1.4274505443572998,0.609,0.0,64,lion,0.0005,0.0,0.95,5357,0,0.0,76.914,78.63
2026-05-18T23:08:49,20260518_223402,2,4,1.3959392138210778,0.7317830758898589,0.5807552002195226,0.8059100067159167,1.2741726131439208,0.621,0.0,64,lion,0.0005,0.0,0.95,5956,0,0.0,84.292,86.145
2026-05-18T23:09:11,20260518_223402,6,4,1.17519315766554,0.7916029074215761,0.46830305771543346,0.8409785932721713,1.7627549772262574,0.554,0.0,64,lion,0.0005,0.0,0.95,1307,0,0.0,20.132,21.533
2026-05-18T23:09:48,20260518_223402,7,5,1.3998344569689956,0.7070776740237691,0.6121215994075193,0.7813559322033898,0.9962143025398255,0.685,0.0,64,lion,0.0005,0.0,0.95,2356,0,0.0,35.064,36.621
2026-05-18T23:10:03,20260518_223402,3,4,1.1835512393980692,0.78582481646754,0.47523825566317063,0.8480138169257341,1.2797710628509522,0.618,0.0,64,lion,0.0005,0.0,0.95,6947,0,0.0,79.547,80.879
2026-05-18T23:11:31,20260518_223402,5,4,1.0091624913298574,0.7469418960244648,0.5900723366857432,0.7928057553956834,0.6982107214927673,0.761,0.0,64,adamw,0.0005,0.001,0.9,5559,0,0.0,79.806,81.537
2026-05-18T23:11:35,20260518_223402,2,5,0.9003244871967907,0.793170752182673,0.5111401427744858,0.8274009402283412,1.1140501174926758,0.657,0.0,64,adamw,0.0005,0.001,0.9,5956,0,0.0,84.46,86.208
2026-05-18T23:11:51,20260518_223402,6,5,0.7395046731398683,0.8449693955623565,0.4005748226509546,0.8654434250764526,1.700041202545166,0.578,0.0,64,adamw,0.0005,0.001,0.9,1307,0,0.0,18.223,19.613
2026-05-18T23:12:10,20260518_223402,7,6,0.951507484176669,0.7596561969439728,0.5681091238886623,0.7864406779661017,0.8626262316703797,0.722,0.0,64,adamw,0.0005,0.001,0.9,2356,0,0.0,32.877,34.438
2026-05-18T23:12:34,20260518_223402,8,7,0.6264303166417674,0.8868156544054747,0.2271870447592005,0.9247219846022241,1.5230910968780518,0.594,0.0,64,adamw,0.0005,0.001,0.9,4676,0,0.0,41.919,43.088
2026-05-18T23:13:28,20260518_223402,0,6,1.4363030580348912,0.7513530722699777,0.47404755026329565,0.8320610687022901,1.0115717511177063,0.681,0.0,64,lion,0.0005,0.001,0.7,3141,0,0.0,46.019,47.359
2026-05-18T23:13:57,20260518_223402,1,5,1.381239662100925,0.7248459958932238,0.5319057928982066,0.8194029850746268,1.4255837831497193,0.628,0.0,64,lion,0.0005,0.001,0.7,5357,0,0.0,74.786,76.532
2026-05-18T23:14:49,20260518_223402,5,5,1.5379534526295018,0.6984169814714877,0.6299547768325257,0.7856115107913669,0.7714950218200683,0.738,0.0,64,lion,0.0005,0.001,0.7,5559,0,0.0,79.062,80.86
2026-05-18T23:15:05,20260518_223402,8,8,1.0432327981222456,0.8546032934131736,0.250022096605613,0.9204448246364414,1.645261106491089,0.575,0.0,64,lion,0.0005,0.001,0.7,4676,0,0.0,65.671,67.261
2026-05-18T23:15:12,20260518_223402,9,3,1.2590906623304046,0.7822158198009429,0.4386825317119455,0.8410041841004184,1.1479050903320311,0.658,0.0,64,lion,0.0005,0.001,0.7,1909,0,0.0,21.438,22.506
2026-05-18T23:16:06,20260518_223402,0,7,0.8889798011639076,0.8100525310410697,0.41184151381178363,0.8536895674300254,1.001930703163147,0.691,0.0,64,adamw,0.0005,0.001,0.9,3141,0,0.0,46.025,47.352
2026-05-18T23:16:35,20260518_223402,1,6,0.8613163201649153,0.7936811648310622,0.48254110439499814,0.8380597014925373,1.3960657272338868,0.652,0.0,64,adamw,0.0005,0.001,0.9,5357,0,0.0,74.817,76.553
2026-05-18T23:17:33,20260518_223402,2,6,0.8643202462288019,0.8091210543989255,0.4822961924218587,0.8327736736064473,0.9739127163887024,0.69,0.0,64,adamw,0.0005,0.001,0.9,5956,0,0.0,84.655,86.667
2026-05-18T23:18:10,20260518_223402,7,7,0.9060320491018643,0.7798705432937182,0.5377306167351997,0.8186440677966101,0.8131667642593384,0.731,0.0,64,adamw,0.0005,0.001,0.9,2356,0,0.0,34.949,36.523
2026-05-18T23:18:12,20260518_223402,3,5,0.7268612962867675,0.8402547862386641,0.38442493982883313,0.8716177317213587,0.9477097768783569,0.713,0.0,64,adamw,0.0005,0.001,0.9,6947,0,0.0,95.418,96.755
2026-05-18T23:19:36,20260518_223402,1,4,0.7000744091977941,0.8301288034347583,0.4553941340588812,0.8417910447761194,1.3063566217422484,0.657,0.0,128,adamw,0.0005,0.001,0.9,5357,0,0.0,75.729,77.595
2026-05-18T23:19:43,20260518_223402,2,4,0.6458674777096514,0.8506338146406984,0.47158712264753333,0.8401611820013432,0.9519983539581299,0.715,0.0,128,adamw,0.0005,0.001,0.9,5956,0,0.0,82.075,83.98
2026-05-18T23:20:04,20260518_223402,6,6,0.6292446178256577,0.8806426931905126,0.3581034216676648,0.8807339449541285,1.4888713350296021,0.608,0.0,128,adamw,0.0005,0.001,0.9,1307,0,0.0,19.763,21.267
2026-05-18T23:20:34,20260518_223402,9,1,0.6115879484122027,0.8737558931377685,0.3998163665438297,0.8598326359832636,0.9839601984024048,0.694,0.0,128,adamw,0.0005,0.001,0.9,1909,0,0.0,27.906,29.475
2026-05-18T23:20:43,20260518_223402,5,6,0.7852680949327714,0.8051583018528512,0.5140269108813443,0.820863309352518,0.6492936449050903,0.79,0.0,128,adamw,0.0005,0.001,0.9,5559,0,0.0,64.771,66.178
2026-05-18T23:22:11,20260518_223402,5,5,0.901359570919824,0.7869895664687894,0.521599642192717,0.8179856115107914,0.6343095359802247,0.782,0.0,64,adamw,0.0005,0.001,0.9,5559,0,0.0,79.927,81.663
2026-05-18T23:22:28,20260518_223402,3,5,0.7103741682016997,0.8498092701885706,0.36141442370675525,0.8796776050662061,0.856138596534729,0.733,0.0,64,adamw,0.0005,0.001,0.9,6947,0,0.0,97.476,99.289
2026-05-18T23:22:31,20260518_223402,6,7,0.6875170319346111,0.8643840856924254,0.3411452981788631,0.8837920489296636,1.6046230621337891,0.605,0.0,64,adamw,0.0005,0.001,0.9,1307,0,0.0,18.255,19.639
2026-05-18T23:23:00,20260518_223402,9,2,0.7469207530147496,0.8479570455735987,0.36756457868480286,0.8640167364016736,0.9422006206512451,0.722,0.0,64,adamw,0.0005,0.001,0.9,1909,0,0.0,27.724,29.178
2026-05-18T23:23:02,20260518_223402,7,8,0.879741336524183,0.7949915110356537,0.5137621213824062,0.8203389830508474,0.7478930830955506,0.744,0.0,64,adamw,0.0005,0.001,0.9,2356,0,0.0,31.771,32.896
2026-05-18T23:23:54,20260518_223402,0,1,0.3995752219909512,0.8643744030563515,0.3707489985546083,0.8625954198473282,0.7577256240844726,0.75,0.0,64,sgd,0.0005,0.001,0.7,3141,0,0.0,44.454,45.903
2026-05-18T23:24:31,20260518_223402,2,7,0.33903881287811444,0.8880960376091337,0.4575523785331091,0.8435191403626595,0.7467168431282043,0.766,0.0,64,sgd,0.0005,0.001,0.7,5956,0,0.0,81.149,82.988
2026-05-18T23:25:12,20260518_223402,5,6,0.37492758902682743,0.8743254182406908,0.4999668808292142,0.8165467625899281,0.5864876985549927,0.804,0.0,64,sgd,0.0005,0.001,0.7,5559,0,0.0,75.943,77.869
2026-05-18T23:25:37,20260518_223402,8,2,0.23855379105555938,0.9283308383233533,0.18426705299660728,0.9384088964927289,1.109679510116577,0.655,0.0,64,sgd,0.0005,0.001,0.7,4676,0,0.0,64.01,65.848
2026-05-18T23:25:39,20260518_223402,9,3,0.35649303532551413,0.8810240963855421,0.34434691246084587,0.893305439330544,0.6300548777580262,0.796,0.0,64,sgd,0.0005,0.001,0.7,1909,0,0.0,25.716,26.761
