timestamp,run_id,client_id,client_round,candidate_index,rung,fitness,batch_size,optimizer,lr,weight_decay,momentum
2026-05-20T15:29:13,20260520_151318,2,7,1,full,0.8912189921138469,128,sgd,0.0005,0.0,0.7
2026-05-20T15:29:13,20260520_151318,2,7,2,full,0.8712425278233079,64,adam,0.005,1e-05,0.0
2026-05-20T15:29:13,20260520_151318,2,7,3,full,0.8689409690232107,64,sgd,0.01,1e-05,0.9
2026-05-20T15:29:18,20260520_151318,8,6,0,full,0.8710603313936158,128,radam,0.003,0.001,0.0
2026-05-20T15:29:18,20260520_151318,8,6,1,full,0.8526355553059444,128,radam,0.01,1e-05,0.0
2026-05-20T15:29:18,20260520_151318,8,6,2,full,0.8516847043335523,128,adam,0.0005,0.0001,0.0
2026-05-20T15:29:18,20260520_151318,8,6,3,full,0.8526689040973271,128,sgd,0.003,1e-05,0.95
2026-05-20T15:29:27,20260520_151318,7,7,0,full,0.9287500346402938,64,radam,0.001,1e-05,0.0
2026-05-20T15:29:27,20260520_151318,7,7,1,full,0.8732467711387567,128,adam,0.01,0.0001,0.0
2026-05-20T15:29:27,20260520_151318,7,7,2,full,0.9255513485459885,128,adam,0.001,0.0001,0.0
2026-05-20T15:29:27,20260520_151318,7,7,3,full,0.9372605806545815,64,sgd,0.01,0.0001,0.7
2026-05-20T15:29:36,20260520_151318,0,9,0,full,0.8748727907005273,128,radam,0.0005,0.0,0.0
2026-05-20T15:29:36,20260520_151318,0,9,1,full,0.8762638445146794,64,lion,0.001,0.001,0.0
2026-05-20T15:29:36,20260520_151318,0,9,2,full,0.832488529449414,128,lion,0.01,0.0,0.0
2026-05-20T15:29:36,20260520_151318,0,9,3,full,0.8676571733926929,64,radam,0.003,0.001,0.0
2026-05-20T15:29:42,20260520_151318,6,9,0,full,0.8727980185585601,64,adam,0.005,0.0,0.0
2026-05-20T15:29:42,20260520_151318,6,9,1,full,0.888722201750851,64,adamw,0.001,0.001,0.0
2026-05-20T15:29:42,20260520_151318,6,9,2,full,0.8990168382495264,64,radam,0.001,0.0001,0.0
2026-05-20T15:29:42,20260520_151318,6,9,3,full,0.886299779324489,128,lion,0.005,0.001,0.0
