timestamp,run_id,client_id,client_round,candidate_index,rung,fitness,batch_size,optimizer,lr,weight_decay,momentum
2026-05-20T02:40:12,20260520_014151,3,6,3,elite-reval,0.8205608462689458,64,radam,0.001,0.0,0.0
2026-05-20T02:41:00,20260520_014151,5,7,0,0,0.5110796352698926,64,adamw,0.0005,0.0,0.0
2026-05-20T02:41:00,20260520_014151,5,7,1,0,0.5222574156052321,64,lion,0.0005,0.001,0.0
2026-05-20T02:41:00,20260520_014151,5,7,2,1,0.868362688428946,128,lion,0.0005,0.0,0.0
2026-05-20T02:42:26,20260520_014151,8,8,0,0,0.42765237303081405,64,lion,0.0005,0.0,0.0
2026-05-20T02:42:26,20260520_014151,8,8,1,0,0.38316863527495826,64,adam,0.001,0.0001,0.0
2026-05-20T02:42:26,20260520_014151,8,8,2,1,0.8244393262477612,64,adamw,0.0005,0.0,0.0
2026-05-20T02:43:27,20260520_014151,0,7,0,0,0.1130502559574918,64,adamw,0.003,0.0,0.0
2026-05-20T02:43:27,20260520_014151,0,7,1,0,0.24668834374966667,128,adam,0.01,0.0,0.0
2026-05-20T02:43:27,20260520_014151,0,7,2,1,0.4121911402116163,64,lion,0.003,1e-05,0.0
2026-05-20T02:44:19,20260520_014151,7,7,0,0,0.27656006161867447,64,lion,0.001,1e-05,0.0
2026-05-20T02:44:19,20260520_014151,7,7,1,0,0.7195445405346612,128,sgd,0.003,0.0001,0.95
2026-05-20T02:44:19,20260520_014151,7,7,2,1,0.3712954852169637,64,adamw,0.005,0.0,0.0
