timestamp,run_id,client_id,client_round,candidate_index,rung,fitness,batch_size,optimizer,lr,weight_decay,momentum
2026-05-27T18:44:54,20260527_182957,6,8,3,full,0.7787955558420921,64,adam,0.003,0.001,0.0
2026-05-27T18:45:21,20260527_182957,3,7,0,full,0.7332471086631992,128,adamw,0.005,0.0,0.0
2026-05-27T18:45:21,20260527_182957,3,7,1,full,0.7280859598901893,128,adam,0.005,0.0,0.0
2026-05-27T18:45:21,20260527_182957,3,7,2,full,0.7250389010702185,64,sgd,0.003,0.001,0.95
2026-05-27T18:45:21,20260527_182957,3,7,3,full,0.7291590576265399,128,radam,0.005,0.0,0.0
2026-05-27T18:46:15,20260527_182957,4,7,0,full,0.6980712665489563,128,adamw,0.001,0.001,0.0
2026-05-27T18:46:15,20260527_182957,4,7,1,full,0.6919065470099309,128,sgd,0.001,0.0001,0.9
2026-05-27T18:46:15,20260527_182957,4,7,2,full,0.7042800275538379,64,lion,0.0005,1e-05,0.0
2026-05-27T18:46:15,20260527_182957,4,7,3,full,0.7123202973725612,128,adam,0.0005,0.0,0.0
2026-05-27T18:46:19,20260527_182957,1,7,0,full,0.7379121340570962,128,radam,0.0005,0.0001,0.0
2026-05-27T18:46:19,20260527_182957,1,7,1,full,0.7500969774710188,128,lion,0.0005,0.001,0.0
2026-05-27T18:46:19,20260527_182957,1,7,2,full,0.7158592444656116,64,adamw,0.001,0.0001,0.0
2026-05-27T18:46:19,20260527_182957,1,7,3,full,0.7170869899622259,128,lion,0.003,0.0,0.0
2026-05-27T18:46:21,20260527_182957,7,8,0,full,0.6423366868433328,64,adam,0.003,1e-05,0.0
2026-05-27T18:46:21,20260527_182957,7,8,1,full,0.5933446843695857,128,radam,0.001,0.001,0.0
2026-05-27T18:46:21,20260527_182957,7,8,2,full,0.6067971736924203,64,lion,0.001,0.0001,0.0
2026-05-27T18:46:21,20260527_182957,7,8,3,full,0.5193414508722344,128,lion,0.01,1e-05,0.0
2026-05-27T18:46:25,20260527_182957,8,8,0,full,0.7706735925391436,128,adamw,0.001,0.001,0.0
2026-05-27T18:46:25,20260527_182957,8,8,1,full,0.7715751238545118,64,adamw,0.005,0.001,0.0
2026-05-27T18:46:25,20260527_182957,8,8,2,full,0.7783199732724477,128,radam,0.01,0.0001,0.0
2026-05-27T18:46:25,20260527_182957,8,8,3,full,0.7860961979804941,128,radam,0.0005,0.0001,0.0
2026-05-27T18:46:27,20260527_182957,9,8,0,full,0.7056936058689018,128,adamw,0.003,0.001,0.0
2026-05-27T18:46:27,20260527_182957,9,8,1,full,0.7155183608663945,64,sgd,0.005,0.0001,0.95
2026-05-27T18:46:27,20260527_182957,9,8,2,full,0.6986751721854694,128,adamw,0.005,0.0,0.0
2026-05-27T18:46:27,20260527_182957,9,8,3,full,0.7043033890892878,128,radam,0.01,0.001,0.0
