timestamp,run_id,client_id,client_round,candidate_index,rung,fitness,batch_size,optimizer,lr,weight_decay,momentum
2026-08-13T20:29:45,20260813_201843,1,8,2,1,0.6978964069428341,64,lion,0.001,1e-05,0.0
2026-08-13T20:29:53,20260813_201843,0,8,0,0,0.6603931346965938,64,lion,0.0005,0.0,0.0
2026-08-13T20:29:53,20260813_201843,0,8,1,0,0.37278451973138055,64,adam,0.01,0.0,0.0
2026-08-13T20:29:53,20260813_201843,0,8,2,1,0.7077679058494657,64,lion,0.0005,0.0,0.0
2026-08-13T20:29:55,20260813_201843,2,7,0,0,0.7261342175023732,64,lion,0.001,0.0,0.0
2026-08-13T20:29:55,20260813_201843,2,7,1,0,0.6264444736387734,64,adam,0.003,1e-05,0.0
2026-08-13T20:29:55,20260813_201843,2,7,2,1,0.7157234860472997,64,lion,0.001,0.0,0.0
2026-08-13T20:30:08,20260813_201843,3,8,0,0,0.7354015664836832,64,adam,0.0005,0.0,0.0
2026-08-13T20:30:08,20260813_201843,3,8,1,0,0.17216690207459892,64,lion,0.01,0.0001,0.0
2026-08-13T20:30:08,20260813_201843,3,8,2,1,0.7322803617973921,64,adam,0.0005,0.0,0.0
2026-08-13T20:30:12,20260813_201843,8,7,0,0,0.7317696053320251,64,radam,0.001,1e-05,0.0
2026-08-13T20:30:12,20260813_201843,8,7,1,0,0.7277832111180105,128,adamw,0.001,0.0,0.0
2026-08-13T20:30:12,20260813_201843,8,7,2,1,0.7678603991197388,64,radam,0.001,1e-05,0.0
