timestamp,run_id,client_id,client_round,candidate_index,rung,fitness,batch_size,optimizer,lr,weight_decay,momentum
2026-08-13T20:17:50,20260813_200716,7,9,1,0,0.23532251814761934,64,lion,0.01,0.0001,0.0
2026-08-13T20:17:50,20260813_200716,7,9,2,1,0.6591480004487812,128,radam,0.01,0.0001,0.0
2026-08-13T20:17:50,20260813_200716,7,9,3,elite-reval,0.645695657782683,64,radam,0.0005,0.0001,0.0
2026-08-13T20:18:00,20260813_200716,1,8,0,0,0.5850606997623499,128,sgd,0.0005,0.0,0.9
2026-08-13T20:18:00,20260813_200716,1,8,1,0,0.5909678966675388,128,radam,0.01,1e-05,0.0
2026-08-13T20:18:00,20260813_200716,1,8,2,1,0.6617516663103454,128,radam,0.01,1e-05,0.0
2026-08-13T20:18:04,20260813_200716,0,7,0,0,0.6700377605047713,128,sgd,0.001,0.0,0.95
2026-08-13T20:18:04,20260813_200716,0,7,1,0,0.6446206951364671,64,sgd,0.005,0.0,0.9
2026-08-13T20:18:04,20260813_200716,0,7,2,1,0.7009737868879586,128,sgd,0.001,0.0,0.95
2026-08-13T20:18:13,20260813_200716,6,5,0,0,0.6097467677563887,64,sgd,0.0005,0.0,0.9
2026-08-13T20:18:13,20260813_200716,6,5,1,0,0.47525820074199965,64,lion,0.003,1e-05,0.0
2026-08-13T20:18:13,20260813_200716,6,5,2,1,0.7675153085103561,64,sgd,0.003,0.001,0.9
2026-08-13T20:18:18,20260813_200716,8,6,0,0,0.7711875455368554,64,radam,0.01,1e-05,0.0
2026-08-13T20:18:18,20260813_200716,8,6,1,0,0.5485639365808017,128,lion,0.01,0.001,0.0
2026-08-13T20:18:18,20260813_200716,8,6,2,1,0.7799444549201822,64,radam,0.01,1e-05,0.0
2026-08-13T20:18:18,20260813_200716,8,6,3,elite-reval,0.7799444549201822,64,radam,0.01,1e-05,0.0
