timestamp,run_id,client_id,client_round,candidate_index,rung,fitness,batch_size,optimizer,lr,weight_decay,momentum
2026-08-14T02:22:17,20260814_012256,0,7,1,0,0.5214646928819948,64,adam,0.01,1e-05,0.0
2026-08-14T02:22:17,20260814_012256,0,7,2,1,0.8985212961521873,128,radam,0.01,0.0001,0.0
2026-08-14T02:24:38,20260814_012256,5,7,0,0,0.4769844801786018,128,radam,0.01,0.0001,0.0
2026-08-14T02:24:38,20260814_012256,5,7,1,0,0.21659977025864227,64,lion,0.005,1e-05,0.0
2026-08-14T02:24:38,20260814_012256,5,7,2,1,0.8384868711770684,128,radam,0.003,0.001,0.0
2026-08-14T02:24:53,20260814_012256,6,8,0,0,0.8487265258245369,128,radam,0.01,0.001,0.0
2026-08-14T02:24:53,20260814_012256,6,8,1,0,0.6296813990517499,64,adam,0.01,0.0,0.0
2026-08-14T02:24:53,20260814_012256,6,8,2,1,0.9070815461706934,128,radam,0.01,0.001,0.0
2026-08-14T02:25:26,20260814_012256,7,8,0,0,0.812499546549243,128,radam,0.001,0.0001,0.0
2026-08-14T02:25:26,20260814_012256,7,8,1,0,0.2184499999872853,128,lion,0.003,1e-05,0.0
2026-08-14T02:25:26,20260814_012256,7,8,2,1,0.8412546799134337,128,radam,0.001,0.0001,0.0
2026-08-14T02:25:59,20260814_012256,8,7,0,0,0.8222774642223926,64,sgd,0.01,0.0,0.7
2026-08-14T02:25:59,20260814_012256,8,7,1,0,0.9198496844319621,64,sgd,0.005,1e-05,0.5
2026-08-14T02:25:59,20260814_012256,8,7,2,1,0.9381363038826109,64,sgd,0.005,1e-05,0.5
