timestamp,run_id,client_id,client_round,candidate_index,rung,fitness,batch_size,optimizer,lr,weight_decay,momentum
2026-05-20T01:37:15,20260520_003529,5,8,0,0,0.10100307204347862,64,adam,0.001,0.001,0.0
2026-05-20T01:37:15,20260520_003529,5,8,1,0,0.36290994841227636,64,adamw,0.001,0.0001,0.0
2026-05-20T01:37:15,20260520_003529,5,8,2,1,0.7012471671795975,64,adam,0.001,0.0,0.0
2026-05-20T01:37:15,20260520_003529,6,7,0,0,0.19779334628596057,64,adam,0.0005,0.001,0.0
2026-05-20T01:37:15,20260520_003529,6,7,1,0,0.09335422869024118,128,adamw,0.003,0.001,0.0
2026-05-20T01:37:15,20260520_003529,6,7,2,1,0.8141286586403326,64,sgd,0.0005,0.001,0.5
2026-05-20T01:38:31,20260520_003529,0,7,0,0,0.3186885842332995,64,adamw,0.001,0.001,0.0
2026-05-20T01:38:31,20260520_003529,0,7,1,0,0.41651507832615864,64,adamw,0.001,1e-05,0.0
2026-05-20T01:38:31,20260520_003529,0,7,2,1,0.817684690669003,128,adam,0.001,0.001,0.0
2026-05-20T01:40:31,20260520_003529,9,8,0,0,0.857375504420893,128,radam,0.0005,1e-05,0.0
2026-05-20T01:40:31,20260520_003529,9,8,1,0,0.4664380323819823,64,adamw,0.001,0.0,0.0
2026-05-20T01:40:31,20260520_003529,9,8,2,1,0.8569739313473103,128,radam,0.0005,1e-05,0.0
