timestamp,run_id,client_id,client_round,candidate_index,rung,fitness,batch_size,optimizer,lr,weight_decay,momentum
2026-08-11T18:13:08,20260811_162956,0,7,0,full,0.9668124087404801,128,adamw,0.0005,1e-05,0.0
2026-08-11T18:13:08,20260811_162956,0,7,1,full,0.9115773732719888,64,adam,0.005,1e-05,0.0
2026-08-11T18:13:08,20260811_162956,0,7,2,full,0.7780157591169804,128,lion,0.003,0.0,0.0
2026-08-11T18:13:08,20260811_162956,0,7,3,full,0.9497364305163218,64,adamw,0.003,0.0,0.0
2026-08-11T18:19:54,20260811_162956,4,7,0,full,0.9726096185261282,64,sgd,0.001,1e-05,0.9
2026-08-11T18:19:54,20260811_162956,4,7,1,full,0.9302219337533468,64,adamw,0.005,0.001,0.0
2026-08-11T18:19:54,20260811_162956,4,7,2,full,0.9432395796740796,64,adam,0.005,0.001,0.0
2026-08-11T18:19:54,20260811_162956,4,7,3,full,0.952379517368741,128,radam,0.01,0.0001,0.0
2026-08-11T18:20:48,20260811_162956,1,8,0,full,0.8950766821528022,64,sgd,0.0005,0.0001,0.5
2026-08-11T18:20:48,20260811_162956,1,8,1,full,0.8540672894231566,128,radam,0.01,0.0,0.0
2026-08-11T18:20:48,20260811_162956,1,8,2,full,0.899611770148629,64,adam,0.0005,0.001,0.0
2026-08-11T18:20:48,20260811_162956,1,8,3,full,0.8955269081485705,64,radam,0.001,0.0001,0.0
2026-08-11T18:24:22,20260811_162956,5,8,0,full,0.40158870547493436,64,adamw,0.01,0.0,0.0
2026-08-11T18:24:22,20260811_162956,5,8,1,full,0.7872095520685015,128,adam,0.005,0.001,0.0
2026-08-11T18:24:22,20260811_162956,5,8,2,full,0.8790128995003994,128,lion,0.0005,0.001,0.0
2026-08-11T18:24:22,20260811_162956,5,8,3,full,0.8331302623821957,64,adamw,0.003,1e-05,0.0
2026-08-11T18:26:55,20260811_162956,2,7,0,full,0.8687422453286404,128,radam,0.01,1e-05,0.0
2026-08-11T18:26:55,20260811_162956,2,7,1,full,0.8865584291109571,64,sgd,0.01,1e-05,0.95
2026-08-11T18:26:55,20260811_162956,2,7,2,full,0.8744057557683244,64,radam,0.003,0.001,0.0
2026-08-11T18:26:55,20260811_162956,2,7,3,full,0.8922703908414727,64,sgd,0.003,0.001,0.7
2026-08-11T18:29:41,20260811_162956,8,7,0,full,0.9433684288858388,64,sgd,0.0005,0.0001,0.5
2026-08-11T18:29:42,20260811_162956,8,7,1,full,0.9171755383592165,128,adam,0.01,0.0,0.0
2026-08-11T18:29:42,20260811_162956,8,7,2,full,0.9372216429843485,64,adamw,0.003,0.001,0.0
2026-08-11T18:29:42,20260811_162956,8,7,3,full,0.9372223126800537,64,adam,0.003,1e-05,0.0
