timestamp,run_id,client_id,client_round,candidate_index,rung,fitness,batch_size,optimizer,lr,weight_decay,momentum
2026-05-20T15:56:06,20260520_153917,0,7,1,full,0.9136866549385455,128,radam,0.003,0.0001,0.0
2026-05-20T15:56:06,20260520_153917,0,7,2,full,0.8768483657443591,64,lion,0.01,0.001,0.0
2026-05-20T15:56:06,20260520_153917,0,7,3,full,0.9094314043727671,64,radam,0.001,1e-05,0.0
2026-05-20T15:56:12,20260520_153917,4,8,0,full,0.878605932570217,128,radam,0.01,0.0,0.0
2026-05-20T15:56:12,20260520_153917,4,8,1,full,0.8599380880333923,64,adamw,0.003,0.001,0.0
2026-05-20T15:56:12,20260520_153917,4,8,2,full,0.8772632228615015,64,adam,0.005,1e-05,0.0
2026-05-20T15:56:12,20260520_153917,4,8,3,full,0.8826062486364354,128,adam,0.003,0.001,0.0
2026-05-20T15:56:43,20260520_153917,5,8,0,full,0.8992227411399681,64,adamw,0.0005,0.0001,0.0
2026-05-20T15:56:43,20260520_153917,5,8,1,full,0.9013939912301319,128,adam,0.001,0.0001,0.0
2026-05-20T15:56:43,20260520_153917,5,8,2,full,0.9129985240119529,64,radam,0.0005,0.0,0.0
2026-05-20T15:56:43,20260520_153917,5,8,3,full,0.8846755153725033,64,lion,0.005,0.0,0.0
2026-05-20T15:56:54,20260520_153917,6,8,0,full,0.8947277749361452,128,adamw,0.001,0.001,0.0
2026-05-20T15:56:54,20260520_153917,6,8,1,full,0.8707346866273417,128,adamw,0.005,0.0,0.0
2026-05-20T15:56:54,20260520_153917,6,8,2,full,0.8947161707033936,128,radam,0.01,1e-05,0.0
2026-05-20T15:56:54,20260520_153917,6,8,3,full,0.8905496261767767,128,radam,0.01,0.0001,0.0
2026-05-20T15:57:04,20260520_153917,1,7,0,full,0.8986640034051467,128,adam,0.005,0.0,0.0
2026-05-20T15:57:04,20260520_153917,1,7,1,full,0.921226446942622,64,radam,0.0005,0.001,0.0
2026-05-20T15:57:04,20260520_153917,1,7,2,full,0.88368016028085,64,lion,0.003,0.0,0.0
2026-05-20T15:57:04,20260520_153917,1,7,3,full,0.9193765589106692,64,sgd,0.001,1e-05,0.9
