timestamp,run_id,client_id,client_round,candidate_index,rung,fitness,batch_size,optimizer,lr,weight_decay,momentum
2026-05-27T18:19:12,20260527_181307,8,3,0,full,0.7850897972582191,64,radam,0.001,0.001,0.0
2026-05-27T18:19:12,20260527_181307,8,3,1,full,0.7842008732788751,64,adamw,0.001,0.0001,0.0
2026-05-27T18:19:12,20260527_181307,8,3,2,full,0.7031057368770058,128,sgd,0.0005,0.0,0.7
2026-05-27T18:19:12,20260527_181307,8,3,3,full,0.7107913556082208,64,sgd,0.001,0.0001,0.5
2026-05-27T18:19:26,20260527_181307,0,4,0,full,0.6589793335568584,128,sgd,0.01,1e-05,0.5
2026-05-27T18:19:26,20260527_181307,0,4,1,full,0.6322890758310642,128,sgd,0.001,1e-05,0.7
2026-05-27T18:19:26,20260527_181307,0,4,2,full,0.5510078423502376,128,lion,0.01,0.001,0.0
2026-05-27T18:19:26,20260527_181307,0,4,3,full,0.6448369496179099,64,sgd,0.005,0.0,0.95
2026-05-27T18:19:40,20260527_181307,9,4,0,full,0.6019134682397154,128,lion,0.003,0.001,0.0
2026-05-27T18:19:40,20260527_181307,9,4,1,full,0.5912681664816168,128,lion,0.005,1e-05,0.0
2026-05-27T18:19:40,20260527_181307,9,4,2,full,0.6378747390273392,64,adamw,0.001,0.0001,0.0
2026-05-27T18:19:40,20260527_181307,9,4,3,full,0.6713435890266266,64,adam,0.001,0.0001,0.0
2026-05-27T18:19:48,20260527_181307,1,3,0,full,0.5877933347420615,128,adam,0.003,1e-05,0.0
2026-05-27T18:19:48,20260527_181307,1,3,1,full,0.5423219204796851,128,adamw,0.0005,0.0,0.0
2026-05-27T18:19:48,20260527_181307,1,3,2,full,0.5408181608330205,64,adamw,0.0005,0.0001,0.0
2026-05-27T18:19:48,20260527_181307,1,3,3,full,0.5265816982925234,64,adam,0.003,0.0001,0.0
2026-05-27T18:19:57,20260527_181307,4,3,0,full,0.5884903763960997,128,adam,0.003,1e-05,0.0
2026-05-27T18:19:57,20260527_181307,4,3,1,full,0.4325756994676434,64,sgd,0.003,0.0,0.5
2026-05-27T18:19:57,20260527_181307,4,3,2,full,0.4454550014617179,128,sgd,0.001,1e-05,0.95
2026-05-27T18:19:57,20260527_181307,4,3,3,full,0.5884783686137004,128,lion,0.0005,0.0001,0.0
2026-05-27T18:20:02,20260527_181307,5,5,0,full,0.5429379156594597,128,adam,0.003,0.0001,0.0
2026-05-27T18:20:02,20260527_181307,5,5,1,full,0.5400316925835026,64,radam,0.01,0.001,0.0
2026-05-27T18:20:02,20260527_181307,5,5,2,full,0.533698816486733,128,sgd,0.01,0.0,0.7
2026-05-27T18:20:02,20260527_181307,5,5,3,full,0.5781481790862528,128,lion,0.0005,0.001,0.0
2026-05-27T18:20:14,20260527_181307,0,5,0,full,0.6589793335568584,128,sgd,0.01,1e-05,0.5
2026-05-27T18:20:14,20260527_181307,0,5,1,full,0.6322890758310642,128,sgd,0.001,1e-05,0.7
2026-05-27T18:20:14,20260527_181307,0,5,2,full,0.5510078423502376,128,lion,0.01,0.001,0.0
2026-05-27T18:20:14,20260527_181307,0,5,3,full,0.6448369496179099,64,sgd,0.005,0.0,0.95
2026-05-27T18:20:14,20260527_181307,3,5,0,full,0.6843268676809781,128,adam,0.003,0.0,0.0
2026-05-27T18:20:14,20260527_181307,3,5,1,full,0.691271263048774,128,adam,0.0005,1e-05,0.0
2026-05-27T18:20:14,20260527_181307,3,5,2,full,0.6981786538930901,128,adam,0.0005,0.0,0.0
2026-05-27T18:20:14,20260527_181307,3,5,3,full,0.6975326496157841,64,radam,0.01,1e-05,0.0
2026-05-27T18:20:26,20260527_181307,7,3,0,full,0.5472016875480873,64,adamw,0.005,1e-05,0.0
2026-05-27T18:20:26,20260527_181307,7,3,1,full,0.5048608296049667,128,lion,0.01,0.001,0.0
2026-05-27T18:20:26,20260527_181307,7,3,2,full,0.48430442966479037,128,adam,0.01,1e-05,0.0
2026-05-27T18:20:26,20260527_181307,7,3,3,full,0.5660533605145539,128,sgd,0.001,0.0,0.9
2026-05-27T18:20:47,20260527_181307,4,4,0,full,0.6903356594438751,128,adam,0.003,1e-05,0.0
2026-05-27T18:20:47,20260527_181307,4,4,1,full,0.6632830325209412,64,sgd,0.003,0.0,0.5
2026-05-27T18:20:47,20260527_181307,4,4,2,full,0.6489465722971564,128,sgd,0.001,1e-05,0.95
2026-05-27T18:20:47,20260527_181307,4,4,3,full,0.6802623864541266,128,lion,0.0005,0.0001,0.0
2026-05-27T18:21:11,20260527_181307,8,4,0,full,0.839889512678548,64,radam,0.001,0.001,0.0
2026-05-27T18:21:11,20260527_181307,8,4,1,full,0.8312977670086732,64,adamw,0.001,0.0001,0.0
2026-05-27T18:21:11,20260527_181307,8,4,2,full,0.8091956565359597,128,sgd,0.0005,0.0,0.7
2026-05-27T18:21:11,20260527_181307,8,4,3,full,0.8185998806389266,64,sgd,0.001,0.0001,0.5
2026-05-27T18:21:43,20260527_181307,4,5,0,full,0.6903356594438751,128,adam,0.003,1e-05,0.0
2026-05-27T18:21:43,20260527_181307,4,5,1,full,0.6632830325209412,64,sgd,0.003,0.0,0.5
2026-05-27T18:21:43,20260527_181307,4,5,2,full,0.6489465722971564,128,sgd,0.001,1e-05,0.95
2026-05-27T18:21:43,20260527_181307,4,5,3,full,0.6802623864541266,128,lion,0.0005,0.0001,0.0
2026-05-27T18:21:48,20260527_181307,5,6,0,full,0.5429379156594597,128,adam,0.003,0.0001,0.0
2026-05-27T18:21:48,20260527_181307,5,6,1,full,0.5400316925835026,64,radam,0.01,0.001,0.0
2026-05-27T18:21:48,20260527_181307,5,6,2,full,0.533698816486733,128,sgd,0.01,0.0,0.7
2026-05-27T18:21:48,20260527_181307,5,6,3,full,0.5781481790862528,128,lion,0.0005,0.001,0.0
2026-05-27T18:21:58,20260527_181307,6,5,0,full,0.7093604937097144,64,sgd,0.005,0.001,0.9
2026-05-27T18:21:58,20260527_181307,6,5,1,full,0.6601652106825907,64,adamw,0.01,1e-05,0.0
2026-05-27T18:21:58,20260527_181307,6,5,2,full,0.604596447070723,128,lion,0.005,0.001,0.0
2026-05-27T18:21:58,20260527_181307,6,5,3,full,0.6753904691899216,128,lion,0.003,0.0001,0.0
2026-05-27T18:22:24,20260527_181307,7,4,0,full,0.5726300537958973,64,adamw,0.005,1e-05,0.0
2026-05-27T18:22:24,20260527_181307,7,4,1,full,0.3842711605614105,128,lion,0.01,0.001,0.0
2026-05-27T18:22:24,20260527_181307,7,4,2,full,0.5063691518956006,128,adam,0.01,1e-05,0.0
2026-05-27T18:22:24,20260527_181307,7,4,3,full,0.5897925377239304,128,sgd,0.001,0.0,0.9
2026-05-27T18:22:27,20260527_181307,1,4,0,full,0.6221734239887597,128,adam,0.003,1e-05,0.0
2026-05-27T18:22:27,20260527_181307,1,4,1,full,0.6453526954502007,128,adamw,0.0005,0.0,0.0
2026-05-27T18:22:27,20260527_181307,1,4,2,full,0.6274340295420782,64,adamw,0.0005,0.0001,0.0
2026-05-27T18:22:27,20260527_181307,1,4,3,full,0.6296288651157995,64,adam,0.003,0.0001,0.0
2026-05-27T18:23:34,20260527_181307,2,1,0,full,0.6915358293722812,128,adam,0.003,0.0001,0.0
2026-05-27T18:23:34,20260527_181307,2,1,1,full,0.6734434629203409,128,adam,0.0005,0.0001,0.0
2026-05-27T18:23:34,20260527_181307,2,1,2,full,0.6518664759942141,64,adamw,0.01,0.0,0.0
2026-05-27T18:23:34,20260527_181307,2,1,3,full,0.6625732669016774,128,lion,0.003,0.0001,0.0
2026-05-27T18:23:47,20260527_181307,1,5,0,full,0.6221734239887597,128,adam,0.003,1e-05,0.0
2026-05-27T18:23:47,20260527_181307,1,5,1,full,0.6453526954502007,128,adamw,0.0005,0.0,0.0
2026-05-27T18:23:47,20260527_181307,1,5,2,full,0.6274340295420782,64,adamw,0.0005,0.0001,0.0
2026-05-27T18:23:47,20260527_181307,1,5,3,full,0.6296288651157995,64,adam,0.003,0.0001,0.0
2026-05-27T18:23:58,20260527_181307,7,5,0,full,0.5726300537958973,64,adamw,0.005,1e-05,0.0
2026-05-27T18:23:58,20260527_181307,7,5,1,full,0.3842711605614105,128,lion,0.01,0.001,0.0
2026-05-27T18:23:58,20260527_181307,7,5,2,full,0.5063691518956006,128,adam,0.01,1e-05,0.0
2026-05-27T18:23:58,20260527_181307,7,5,3,full,0.5897925377239304,128,sgd,0.001,0.0,0.9
2026-05-27T18:24:03,20260527_181307,9,5,0,full,0.6019134682397154,128,lion,0.003,0.001,0.0
2026-05-27T18:24:03,20260527_181307,9,5,1,full,0.5912681664816168,128,lion,0.005,1e-05,0.0
2026-05-27T18:24:03,20260527_181307,9,5,2,full,0.6378747390273392,64,adamw,0.001,0.0001,0.0
2026-05-27T18:24:03,20260527_181307,9,5,3,full,0.6713435890266266,64,adam,0.001,0.0001,0.0
2026-05-27T18:24:42,20260527_181307,5,7,0,full,0.5890056924722673,128,adam,0.003,0.0001,0.0
2026-05-27T18:24:42,20260527_181307,5,7,1,full,0.5954585357908914,64,radam,0.01,0.001,0.0
2026-05-27T18:24:42,20260527_181307,5,7,2,full,0.61429070028283,128,sgd,0.01,0.0,0.7
2026-05-27T18:24:42,20260527_181307,5,7,3,full,0.6091051381071678,128,lion,0.0005,0.001,0.0
2026-05-27T18:24:55,20260527_181307,3,6,0,full,0.6843268676809781,128,adam,0.003,0.0,0.0
2026-05-27T18:24:55,20260527_181307,3,6,1,full,0.691271263048774,128,adam,0.0005,1e-05,0.0
2026-05-27T18:24:55,20260527_181307,3,6,2,full,0.6981786538930901,128,adam,0.0005,0.0,0.0
2026-05-27T18:24:55,20260527_181307,3,6,3,full,0.6975326496157841,64,radam,0.01,1e-05,0.0
2026-05-27T18:24:55,20260527_181307,2,2,0,full,0.6915358293722812,128,adam,0.003,0.0001,0.0
2026-05-27T18:24:55,20260527_181307,2,2,1,full,0.6734434629203409,128,adam,0.0005,0.0001,0.0
2026-05-27T18:24:55,20260527_181307,2,2,2,full,0.6518664759942141,64,adamw,0.01,0.0,0.0
2026-05-27T18:24:55,20260527_181307,2,2,3,full,0.6625732669016774,128,lion,0.003,0.0001,0.0
2026-05-27T18:25:27,20260527_181307,6,6,0,full,0.7093604937097144,64,sgd,0.005,0.001,0.9
2026-05-27T18:25:27,20260527_181307,6,6,1,full,0.6601652106825907,64,adamw,0.01,1e-05,0.0
2026-05-27T18:25:27,20260527_181307,6,6,2,full,0.604596447070723,128,lion,0.005,0.001,0.0
2026-05-27T18:25:27,20260527_181307,6,6,3,full,0.6753904691899216,128,lion,0.003,0.0001,0.0
2026-05-27T18:25:27,20260527_181307,7,6,0,full,0.5726300537958973,64,adamw,0.005,1e-05,0.0
2026-05-27T18:25:27,20260527_181307,7,6,1,full,0.3842711605614105,128,lion,0.01,0.001,0.0
2026-05-27T18:25:27,20260527_181307,7,6,2,full,0.5063691518956006,128,adam,0.01,1e-05,0.0
2026-05-27T18:25:27,20260527_181307,7,6,3,full,0.5897925377239304,128,sgd,0.001,0.0,0.9
2026-05-27T18:25:38,20260527_181307,0,6,0,full,0.6589793335568584,128,sgd,0.01,1e-05,0.5
2026-05-27T18:25:38,20260527_181307,0,6,1,full,0.6322890758310642,128,sgd,0.001,1e-05,0.7
2026-05-27T18:25:38,20260527_181307,0,6,2,full,0.5510078423502376,128,lion,0.01,0.001,0.0
2026-05-27T18:25:38,20260527_181307,0,6,3,full,0.6448369496179099,64,sgd,0.005,0.0,0.95
2026-05-27T18:25:38,20260527_181307,1,6,0,full,0.6221734239887597,128,adam,0.003,1e-05,0.0
2026-05-27T18:25:38,20260527_181307,1,6,1,full,0.6453526954502007,128,adamw,0.0005,0.0,0.0
2026-05-27T18:25:38,20260527_181307,1,6,2,full,0.6274340295420782,64,adamw,0.0005,0.0001,0.0
2026-05-27T18:25:38,20260527_181307,1,6,3,full,0.6296288651157995,64,adam,0.003,0.0001,0.0
2026-05-27T18:25:44,20260527_181307,4,6,0,full,0.6903356594438751,128,adam,0.003,1e-05,0.0
2026-05-27T18:25:44,20260527_181307,4,6,1,full,0.6632830325209412,64,sgd,0.003,0.0,0.5
2026-05-27T18:25:44,20260527_181307,4,6,2,full,0.6489465722971564,128,sgd,0.001,1e-05,0.95
2026-05-27T18:25:44,20260527_181307,4,6,3,full,0.6802623864541266,128,lion,0.0005,0.0001,0.0
2026-05-27T18:25:47,20260527_181307,5,8,0,full,0.5890056924722673,128,adam,0.003,0.0001,0.0
2026-05-27T18:25:47,20260527_181307,5,8,1,full,0.5954585357908914,64,radam,0.01,0.001,0.0
2026-05-27T18:25:47,20260527_181307,5,8,2,full,0.61429070028283,128,sgd,0.01,0.0,0.7
2026-05-27T18:25:47,20260527_181307,5,8,3,full,0.6091051381071678,128,lion,0.0005,0.001,0.0
2026-05-27T18:25:59,20260527_181307,2,3,0,full,0.6915358293722812,128,adam,0.003,0.0001,0.0
2026-05-27T18:25:59,20260527_181307,2,3,1,full,0.6734434629203409,128,adam,0.0005,0.0001,0.0
2026-05-27T18:25:59,20260527_181307,2,3,2,full,0.6518664759942141,64,adamw,0.01,0.0,0.0
2026-05-27T18:25:59,20260527_181307,2,3,3,full,0.6625732669016774,128,lion,0.003,0.0001,0.0
2026-05-27T18:26:09,20260527_181307,8,5,0,full,0.839889512678548,64,radam,0.001,0.001,0.0
2026-05-27T18:26:09,20260527_181307,8,5,1,full,0.8312977670086732,64,adamw,0.001,0.0001,0.0
2026-05-27T18:26:09,20260527_181307,8,5,2,full,0.8091956565359597,128,sgd,0.0005,0.0,0.7
2026-05-27T18:26:09,20260527_181307,8,5,3,full,0.8185998806389266,64,sgd,0.001,0.0001,0.5
2026-05-27T18:26:11,20260527_181307,9,6,0,full,0.6019134682397154,128,lion,0.003,0.001,0.0
2026-05-27T18:26:11,20260527_181307,9,6,1,full,0.5912681664816168,128,lion,0.005,1e-05,0.0
2026-05-27T18:26:11,20260527_181307,9,6,2,full,0.6378747390273392,64,adamw,0.001,0.0001,0.0
2026-05-27T18:26:11,20260527_181307,9,6,3,full,0.6713435890266266,64,adam,0.001,0.0001,0.0
2026-05-27T18:27:27,20260527_181307,1,7,0,full,0.6692064088996664,128,adam,0.003,1e-05,0.0
2026-05-27T18:27:27,20260527_181307,1,7,1,full,0.6796994847813306,128,adamw,0.0005,0.0,0.0
2026-05-27T18:27:27,20260527_181307,1,7,2,full,0.6707340579370393,64,adamw,0.0005,0.0001,0.0
2026-05-27T18:27:27,20260527_181307,1,7,3,full,0.6721768657449309,64,adam,0.003,0.0001,0.0
2026-05-27T18:27:29,20260527_181307,2,4,0,full,0.7130349882898006,128,adam,0.003,0.0001,0.0
2026-05-27T18:27:29,20260527_181307,2,4,1,full,0.7050190621688679,128,adam,0.0005,0.0001,0.0
2026-05-27T18:27:29,20260527_181307,2,4,2,full,0.7082768581404273,64,adamw,0.01,0.0,0.0
2026-05-27T18:27:29,20260527_181307,2,4,3,full,0.692118416724139,128,lion,0.003,0.0001,0.0
2026-05-27T18:27:55,20260527_181307,6,7,0,full,0.7368747405015947,64,sgd,0.005,0.001,0.9
2026-05-27T18:27:55,20260527_181307,6,7,1,full,0.696839850511285,64,adamw,0.01,1e-05,0.0
2026-05-27T18:27:55,20260527_181307,6,7,2,full,0.5920362665605817,128,lion,0.005,0.001,0.0
2026-05-27T18:27:55,20260527_181307,6,7,3,full,0.6903358996427651,128,lion,0.003,0.0001,0.0
2026-05-27T18:28:02,20260527_181307,4,7,0,full,0.7046497557014275,128,adam,0.003,1e-05,0.0
2026-05-27T18:28:02,20260527_181307,4,7,1,full,0.7148582327761619,64,sgd,0.003,0.0,0.5
2026-05-27T18:28:02,20260527_181307,4,7,2,full,0.754960438718566,128,sgd,0.001,1e-05,0.95
2026-05-27T18:28:02,20260527_181307,4,7,3,full,0.7160653153004223,128,lion,0.0005,0.0001,0.0
2026-05-27T18:28:18,20260527_181307,9,7,0,full,0.6668405728164983,128,lion,0.003,0.001,0.0
2026-05-27T18:28:18,20260527_181307,9,7,1,full,0.6138788041566672,128,lion,0.005,1e-05,0.0
2026-05-27T18:28:18,20260527_181307,9,7,2,full,0.6797055229829727,64,adamw,0.001,0.0001,0.0
2026-05-27T18:28:18,20260527_181307,9,7,3,full,0.6859814098439527,64,adam,0.001,0.0001,0.0
